Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-08 00:00:00,0.655,dbar,dbar
Pressure,2024-10-08 01:00:00,0.506,dbar,dbar
Pressure,2024-10-08 02:00:00,0.631,dbar,dbar
Pressure,2024-10-08 03:00:00,0.687,dbar,dbar
Pressure,2024-10-08 04:00:00,0.605,dbar,dbar
Pressure,2024-10-08 05:00:00,0.671,dbar,dbar
Pressure,2024-10-08 06:00:00,0.684,dbar,dbar
Pressure,2024-10-08 07:00:00,0.69,dbar,dbar
Pressure,2024-10-08 08:00:00,0.707,dbar,dbar
Pressure,2024-10-08 09:00:00,0.719,dbar,dbar
Pressure,2024-10-08 10:00:00,0.718,dbar,dbar
Pressure,2024-10-08 11:00:00,0.692,dbar,dbar
Pressure,2024-10-08 12:00:00,0.731,dbar,dbar
Pressure,2024-10-08 13:00:00,0.701,dbar,dbar
Pressure,2024-10-08 14:00:00,0.705,dbar,dbar
Pressure,2024-10-08 15:00:00,0.729,dbar,dbar
Pressure,2024-10-08 16:00:00,0.691,dbar,dbar
Pressure,2024-10-08 17:00:00,0.699,dbar,dbar
Pressure,2024-10-08 18:00:00,0.705,dbar,dbar
Pressure,2024-10-08 19:00:00,0.698,dbar,dbar
Pressure,2024-10-08 20:00:00,0.721,dbar,dbar
Pressure,2024-10-08 21:00:00,0.71,dbar,dbar
Pressure,2024-10-08 22:00:00,0.71,dbar,dbar
Pressure,2024-10-08 23:00:00,0.699,dbar,dbar
