Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-27 00:00:00,0.678,dbar,dbar
Pressure,2024-09-27 01:00:00,0.801,dbar,dbar
Pressure,2024-09-27 02:00:00,0.758,dbar,dbar
Pressure,2024-09-27 03:00:00,0.681,dbar,dbar
Pressure,2024-09-27 04:00:00,0.667,dbar,dbar
Pressure,2024-09-27 05:00:00,0.735,dbar,dbar
Pressure,2024-09-27 06:00:00,0.701,dbar,dbar
Pressure,2024-09-27 07:00:00,0.745,dbar,dbar
Pressure,2024-09-27 08:00:00,0.603,dbar,dbar
Pressure,2024-09-27 09:00:00,0.741,dbar,dbar
Pressure,2024-09-27 10:00:00,0.723,dbar,dbar
Pressure,2024-09-27 11:00:00,0.578,dbar,dbar
Pressure,2024-09-27 12:00:00,0.71,dbar,dbar
Pressure,2024-09-27 13:00:00,0.73,dbar,dbar
Pressure,2024-09-27 14:00:00,0.734,dbar,dbar
Pressure,2024-09-27 15:00:00,0.745,dbar,dbar
Pressure,2024-09-27 16:00:00,0.732,dbar,dbar
Pressure,2024-09-27 17:00:00,0.727,dbar,dbar
Pressure,2024-09-27 18:00:00,0.71,dbar,dbar
Pressure,2024-09-27 19:00:00,0.697,dbar,dbar
Pressure,2024-09-27 20:00:00,0.765,dbar,dbar
Pressure,2024-09-27 21:00:00,0.739,dbar,dbar
Pressure,2024-09-27 22:00:00,0.713,dbar,dbar
Pressure,2024-09-27 23:00:00,0.7,dbar,dbar
