Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-13 00:00:00,0.704,dbar,dbar
Pressure,2024-10-13 01:00:00,0.731,dbar,dbar
Pressure,2024-10-13 02:00:00,0.731,dbar,dbar
Pressure,2024-10-13 03:00:00,0.723,dbar,dbar
Pressure,2024-10-13 04:00:00,0.678,dbar,dbar
Pressure,2024-10-13 05:00:00,0.707,dbar,dbar
Pressure,2024-10-13 06:00:00,0.724,dbar,dbar
Pressure,2024-10-13 07:00:00,0.731,dbar,dbar
Pressure,2024-10-13 08:00:00,0.74,dbar,dbar
Pressure,2024-10-13 09:00:00,0.728,dbar,dbar
Pressure,2024-10-13 10:00:00,0.734,dbar,dbar
Pressure,2024-10-13 11:00:00,0.742,dbar,dbar
Pressure,2024-10-13 12:00:00,0.724,dbar,dbar
Pressure,2024-10-13 13:00:00,0.709,dbar,dbar
Pressure,2024-10-13 14:00:00,0.699,dbar,dbar
Pressure,2024-10-13 15:00:00,0.72,dbar,dbar
Pressure,2024-10-13 16:00:00,0.729,dbar,dbar
Pressure,2024-10-13 17:00:00,0.714,dbar,dbar
Pressure,2024-10-13 18:00:00,0.667,dbar,dbar
Pressure,2024-10-13 19:00:00,0.71,dbar,dbar
Pressure,2024-10-13 20:00:00,0.679,dbar,dbar
Pressure,2024-10-13 21:00:00,0.715,dbar,dbar
Pressure,2024-10-13 22:00:00,0.723,dbar,dbar
Pressure,2024-10-13 23:00:00,0.685,dbar,dbar
