Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-06 00:00:00,0.725,dbar,dbar
Pressure,2024-09-06 01:00:00,0.78,dbar,dbar
Pressure,2024-09-06 02:00:00,0.664,dbar,dbar
Pressure,2024-09-06 03:00:00,0.666,dbar,dbar
Pressure,2024-09-06 04:00:00,0.619,dbar,dbar
Pressure,2024-09-06 05:00:00,0.569,dbar,dbar
Pressure,2024-09-06 06:00:00,0.628,dbar,dbar
Pressure,2024-09-06 07:00:00,0.671,dbar,dbar
Pressure,2024-09-06 08:00:00,0.589,dbar,dbar
Pressure,2024-09-06 09:00:00,0.643,dbar,dbar
Pressure,2024-09-06 10:00:00,0.682,dbar,dbar
Pressure,2024-09-06 11:00:00,0.629,dbar,dbar
Pressure,2024-09-06 12:00:00,0.69,dbar,dbar
Pressure,2024-09-06 13:00:00,0.705,dbar,dbar
Pressure,2024-09-06 14:00:00,0.813,dbar,dbar
Pressure,2024-09-06 15:00:00,0.66,dbar,dbar
Pressure,2024-09-06 16:00:00,0.657,dbar,dbar
Pressure,2024-09-06 17:00:00,0.701,dbar,dbar
Pressure,2024-09-06 18:00:00,0.7,dbar,dbar
Pressure,2024-09-06 19:00:00,0.735,dbar,dbar
Pressure,2024-09-06 20:00:00,0.796,dbar,dbar
Pressure,2024-09-06 21:00:00,0.745,dbar,dbar
Pressure,2024-09-06 22:00:00,0.771,dbar,dbar
Pressure,2024-09-06 23:00:00,0.785,dbar,dbar
