Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-20 00:00:00,0.623,dbar,dbar
Pressure,2024-10-20 01:00:00,0.601,dbar,dbar
Pressure,2024-10-20 02:00:00,0.595,dbar,dbar
Pressure,2024-10-20 03:00:00,0.592,dbar,dbar
Pressure,2024-10-20 04:00:00,0.566,dbar,dbar
Pressure,2024-10-20 05:00:00,0.609,dbar,dbar
Pressure,2024-10-20 06:00:00,0.587,dbar,dbar
Pressure,2024-10-20 07:00:00,0.648,dbar,dbar
Pressure,2024-10-20 08:00:00,0.61,dbar,dbar
Pressure,2024-10-20 09:00:00,0.574,dbar,dbar
Pressure,2024-10-20 10:00:00,0.63,dbar,dbar
Pressure,2024-10-20 11:00:00,0.663,dbar,dbar
Pressure,2024-10-20 12:00:00,0.664,dbar,dbar
Pressure,2024-10-20 13:00:00,0.598,dbar,dbar
Pressure,2024-10-20 14:00:00,0.656,dbar,dbar
Pressure,2024-10-20 15:00:00,0.663,dbar,dbar
Pressure,2024-10-20 16:00:00,0.642,dbar,dbar
Pressure,2024-10-20 17:00:00,0.663,dbar,dbar
Pressure,2024-10-20 18:00:00,0.648,dbar,dbar
Pressure,2024-10-20 19:00:00,0.671,dbar,dbar
Pressure,2024-10-20 20:00:00,0.697,dbar,dbar
Pressure,2024-10-20 21:00:00,0.689,dbar,dbar
Pressure,2024-10-20 22:00:00,0.668,dbar,dbar
Pressure,2024-10-20 23:00:00,0.707,dbar,dbar
