Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-20 00:00:00,0.662,dbar,dbar
Pressure,2024-09-20 01:00:00,0.771,dbar,dbar
Pressure,2024-09-20 02:00:00,0.785,dbar,dbar
Pressure,2024-09-20 03:00:00,0.668,dbar,dbar
Pressure,2024-09-20 04:00:00,0.746,dbar,dbar
Pressure,2024-09-20 05:00:00,0.641,dbar,dbar
Pressure,2024-09-20 06:00:00,0.716,dbar,dbar
Pressure,2024-09-20 07:00:00,0.587,dbar,dbar
Pressure,2024-09-20 08:00:00,0.665,dbar,dbar
Pressure,2024-09-20 09:00:00,0.678,dbar,dbar
Pressure,2024-09-20 10:00:00,0.685,dbar,dbar
Pressure,2024-09-20 11:00:00,0.73,dbar,dbar
Pressure,2024-09-20 12:00:00,0.676,dbar,dbar
Pressure,2024-09-20 13:00:00,0.731,dbar,dbar
Pressure,2024-09-20 14:00:00,0.666,dbar,dbar
Pressure,2024-09-20 15:00:00,0.664,dbar,dbar
Pressure,2024-09-20 16:00:00,0.69,dbar,dbar
Pressure,2024-09-20 17:00:00,0.642,dbar,dbar
Pressure,2024-09-20 18:00:00,0.68,dbar,dbar
Pressure,2024-09-20 19:00:00,0.707,dbar,dbar
Pressure,2024-09-20 20:00:00,0.66,dbar,dbar
Pressure,2024-09-20 21:00:00,0.722,dbar,dbar
Pressure,2024-09-20 22:00:00,0.652,dbar,dbar
Pressure,2024-09-20 23:00:00,0.77,dbar,dbar
