Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-12 00:00:00,0.723,dbar,dbar
Pressure,2024-10-12 01:00:00,0.706,dbar,dbar
Pressure,2024-10-12 02:00:00,0.716,dbar,dbar
Pressure,2024-10-12 03:00:00,0.706,dbar,dbar
Pressure,2024-10-12 04:00:00,0.709,dbar,dbar
Pressure,2024-10-12 05:00:00,0.699,dbar,dbar
Pressure,2024-10-12 06:00:00,0.716,dbar,dbar
Pressure,2024-10-12 07:00:00,0.675,dbar,dbar
Pressure,2024-10-12 08:00:00,0.655,dbar,dbar
Pressure,2024-10-12 09:00:00,0.702,dbar,dbar
Pressure,2024-10-12 10:00:00,0.703,dbar,dbar
Pressure,2024-10-12 11:00:00,0.666,dbar,dbar
Pressure,2024-10-12 12:00:00,0.708,dbar,dbar
Pressure,2024-10-12 13:00:00,0.726,dbar,dbar
Pressure,2024-10-12 14:00:00,0.717,dbar,dbar
Pressure,2024-10-12 15:00:00,0.7,dbar,dbar
Pressure,2024-10-12 16:00:00,0.711,dbar,dbar
Pressure,2024-10-12 17:00:00,0.753,dbar,dbar
Pressure,2024-10-12 18:00:00,0.727,dbar,dbar
Pressure,2024-10-12 19:00:00,0.723,dbar,dbar
Pressure,2024-10-12 20:00:00,0.705,dbar,dbar
Pressure,2024-10-12 21:00:00,0.716,dbar,dbar
Pressure,2024-10-12 22:00:00,0.722,dbar,dbar
Pressure,2024-10-12 23:00:00,0.73,dbar,dbar
