Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-07-25 00:00:00,0.623,dbar,dbar
Pressure,2025-07-25 01:00:00,0.619,dbar,dbar
Pressure,2025-07-25 02:00:00,0.623,dbar,dbar
Pressure,2025-07-25 03:00:00,0.519,dbar,dbar
Pressure,2025-07-25 04:00:00,0.754,dbar,dbar
Pressure,2025-07-25 05:00:00,0.593,dbar,dbar
Pressure,2025-07-25 06:00:00,0.618,dbar,dbar
Pressure,2025-07-25 07:00:00,0.637,dbar,dbar
Pressure,2025-07-25 08:00:00,0.539,dbar,dbar
Pressure,2025-07-25 09:00:00,0.432,dbar,dbar
Pressure,2025-07-25 10:00:00,0.699,dbar,dbar
Pressure,2025-07-25 11:00:00,0.645,dbar,dbar
Pressure,2025-07-25 12:00:00,0.655,dbar,dbar
Pressure,2025-07-25 13:00:00,0.61,dbar,dbar
Pressure,2025-07-25 14:00:00,0.669,dbar,dbar
Pressure,2025-07-25 15:00:00,0.719,dbar,dbar
Pressure,2025-07-25 16:00:00,0.657,dbar,dbar
Pressure,2025-07-25 17:00:00,0.594,dbar,dbar
Pressure,2025-07-25 18:00:00,0.698,dbar,dbar
Pressure,2025-07-25 19:00:00,0.694,dbar,dbar
Pressure,2025-07-25 20:00:00,0.648,dbar,dbar
Pressure,2025-07-25 21:00:00,0.627,dbar,dbar
Pressure,2025-07-25 22:00:00,0.737,dbar,dbar
Pressure,2025-07-25 23:00:00,0.647,dbar,dbar
