Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-08-13 00:00:00,0.633,dbar,dbar
Pressure,2025-08-13 01:00:00,0.711,dbar,dbar
Pressure,2025-08-13 02:00:00,0.7,dbar,dbar
Pressure,2025-08-13 03:00:00,0.753,dbar,dbar
Pressure,2025-08-13 04:00:00,0.74,dbar,dbar
Pressure,2025-08-13 05:00:00,0.672,dbar,dbar
Pressure,2025-08-13 06:00:00,0.767,dbar,dbar
Pressure,2025-08-13 07:00:00,0.724,dbar,dbar
Pressure,2025-08-13 08:00:00,0.67,dbar,dbar
Pressure,2025-08-13 09:00:00,0.664,dbar,dbar
Pressure,2025-08-13 10:00:00,0.704,dbar,dbar
Pressure,2025-08-13 11:00:00,0.679,dbar,dbar
Pressure,2025-08-13 12:00:00,0.731,dbar,dbar
Pressure,2025-08-13 13:00:00,0.705,dbar,dbar
Pressure,2025-08-13 14:00:00,0.597,dbar,dbar
Pressure,2025-08-13 15:00:00,0.632,dbar,dbar
Pressure,2025-08-13 16:00:00,0.674,dbar,dbar
Pressure,2025-08-13 17:00:00,0.818,dbar,dbar
Pressure,2025-08-13 18:00:00,0.651,dbar,dbar
Pressure,2025-08-13 19:00:00,0.632,dbar,dbar
Pressure,2025-08-13 20:00:00,0.679,dbar,dbar
Pressure,2025-08-13 21:00:00,0.576,dbar,dbar
Pressure,2025-08-13 22:00:00,0.695,dbar,dbar
