Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-08-02 00:00:00,0.543,dbar,dbar
Pressure,2025-08-02 01:00:00,0.713,dbar,dbar
Pressure,2025-08-02 02:00:00,0.706,dbar,dbar
Pressure,2025-08-02 03:00:00,0.677,dbar,dbar
Pressure,2025-08-02 04:00:00,0.698,dbar,dbar
Pressure,2025-08-02 05:00:00,0.645,dbar,dbar
Pressure,2025-08-02 06:00:00,0.7,dbar,dbar
Pressure,2025-08-02 07:00:00,0.665,dbar,dbar
Pressure,2025-08-02 08:00:00,0.759,dbar,dbar
Pressure,2025-08-02 09:00:00,0.668,dbar,dbar
Pressure,2025-08-02 10:00:00,0.648,dbar,dbar
Pressure,2025-08-02 11:00:00,0.773,dbar,dbar
Pressure,2025-08-02 12:00:00,0.756,dbar,dbar
Pressure,2025-08-02 13:00:00,0.708,dbar,dbar
Pressure,2025-08-02 14:00:00,0.746,dbar,dbar
Pressure,2025-08-02 15:00:00,0.777,dbar,dbar
Pressure,2025-08-02 16:00:00,0.748,dbar,dbar
Pressure,2025-08-02 17:00:00,0.777,dbar,dbar
Pressure,2025-08-02 18:00:00,0.713,dbar,dbar
Pressure,2025-08-02 19:00:00,0.684,dbar,dbar
Pressure,2025-08-02 20:00:00,0.769,dbar,dbar
Pressure,2025-08-02 21:00:00,0.732,dbar,dbar
Pressure,2025-08-02 22:00:00,0.706,dbar,dbar
Pressure,2025-08-02 23:00:00,0.745,dbar,dbar
