Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-05 00:00:00,0.804,dbar,dbar
Pressure,2024-09-05 01:00:00,0.702,dbar,dbar
Pressure,2024-09-05 02:00:00,0.787,dbar,dbar
Pressure,2024-09-05 03:00:00,0.762,dbar,dbar
Pressure,2024-09-05 04:00:00,0.643,dbar,dbar
Pressure,2024-09-05 05:00:00,0.793,dbar,dbar
Pressure,2024-09-05 06:00:00,0.799,dbar,dbar
Pressure,2024-09-05 07:00:00,0.671,dbar,dbar
Pressure,2024-09-05 08:00:00,0.747,dbar,dbar
Pressure,2024-09-05 09:00:00,0.637,dbar,dbar
Pressure,2024-09-05 10:00:00,0.73,dbar,dbar
Pressure,2024-09-05 11:00:00,0.761,dbar,dbar
Pressure,2024-09-05 12:00:00,0.668,dbar,dbar
Pressure,2024-09-05 13:00:00,0.637,dbar,dbar
Pressure,2024-09-05 14:00:00,0.769,dbar,dbar
Pressure,2024-09-05 15:00:00,0.734,dbar,dbar
Pressure,2024-09-05 16:00:00,0.661,dbar,dbar
Pressure,2024-09-05 17:00:00,0.657,dbar,dbar
Pressure,2024-09-05 18:00:00,0.692,dbar,dbar
Pressure,2024-09-05 19:00:00,0.717,dbar,dbar
Pressure,2024-09-05 20:00:00,0.732,dbar,dbar
Pressure,2024-09-05 21:00:00,0.696,dbar,dbar
Pressure,2024-09-05 22:00:00,0.704,dbar,dbar
Pressure,2024-09-05 23:00:00,0.67,dbar,dbar
