Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-15 00:00:00,0.708,dbar,dbar
Pressure,2024-10-15 01:00:00,0.718,dbar,dbar
Pressure,2024-10-15 02:00:00,0.71,dbar,dbar
Pressure,2024-10-15 03:00:00,0.688,dbar,dbar
Pressure,2024-10-15 04:00:00,0.672,dbar,dbar
Pressure,2024-10-15 05:00:00,0.686,dbar,dbar
Pressure,2024-10-15 06:00:00,0.665,dbar,dbar
Pressure,2024-10-15 07:00:00,0.67,dbar,dbar
Pressure,2024-10-15 08:00:00,0.678,dbar,dbar
Pressure,2024-10-15 09:00:00,0.672,dbar,dbar
Pressure,2024-10-15 10:00:00,0.68,dbar,dbar
Pressure,2024-10-15 11:00:00,0.683,dbar,dbar
Pressure,2024-10-15 12:00:00,0.668,dbar,dbar
Pressure,2024-10-15 13:00:00,0.66,dbar,dbar
Pressure,2024-10-15 14:00:00,0.664,dbar,dbar
Pressure,2024-10-15 15:00:00,0.648,dbar,dbar
Pressure,2024-10-15 16:00:00,0.666,dbar,dbar
Pressure,2024-10-15 17:00:00,0.655,dbar,dbar
Pressure,2024-10-15 18:00:00,0.661,dbar,dbar
Pressure,2024-10-15 19:00:00,0.66,dbar,dbar
Pressure,2024-10-15 20:00:00,0.657,dbar,dbar
Pressure,2024-10-15 21:00:00,0.649,dbar,dbar
Pressure,2024-10-15 22:00:00,0.655,dbar,dbar
Pressure,2024-10-15 23:00:00,0.659,dbar,dbar
