Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-16 00:00:00,0.568,dbar,dbar
Pressure,2024-09-16 01:00:00,0.638,dbar,dbar
Pressure,2024-09-16 02:00:00,0.649,dbar,dbar
Pressure,2024-09-16 03:00:00,0.589,dbar,dbar
Pressure,2024-09-16 04:00:00,0.485,dbar,dbar
Pressure,2024-09-16 05:00:00,0.7,dbar,dbar
Pressure,2024-09-16 06:00:00,0.647,dbar,dbar
Pressure,2024-09-16 07:00:00,0.701,dbar,dbar
Pressure,2024-09-16 08:00:00,0.639,dbar,dbar
Pressure,2024-09-16 09:00:00,0.66,dbar,dbar
Pressure,2024-09-16 10:00:00,0.666,dbar,dbar
Pressure,2024-09-16 11:00:00,0.73,dbar,dbar
Pressure,2024-09-16 12:00:00,0.574,dbar,dbar
Pressure,2024-09-16 13:00:00,0.533,dbar,dbar
Pressure,2024-09-16 14:00:00,0.618,dbar,dbar
Pressure,2024-09-16 15:00:00,0.676,dbar,dbar
Pressure,2024-09-16 16:00:00,0.534,dbar,dbar
Pressure,2024-09-16 17:00:00,0.661,dbar,dbar
Pressure,2024-09-16 18:00:00,0.537,dbar,dbar
Pressure,2024-09-16 19:00:00,0.603,dbar,dbar
Pressure,2024-09-16 20:00:00,0.598,dbar,dbar
Pressure,2024-09-16 21:00:00,0.709,dbar,dbar
Pressure,2024-09-16 22:00:00,0.673,dbar,dbar
Pressure,2024-09-16 23:00:00,0.615,dbar,dbar
