Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-18 00:00:00,0.65,dbar,dbar
Pressure,2024-09-18 01:00:00,0.589,dbar,dbar
Pressure,2024-09-18 02:00:00,0.636,dbar,dbar
Pressure,2024-09-18 03:00:00,0.578,dbar,dbar
Pressure,2024-09-18 04:00:00,0.63,dbar,dbar
Pressure,2024-09-18 05:00:00,0.554,dbar,dbar
Pressure,2024-09-18 06:00:00,0.642,dbar,dbar
Pressure,2024-09-18 07:00:00,0.549,dbar,dbar
Pressure,2024-09-18 08:00:00,0.532,dbar,dbar
Pressure,2024-09-18 09:00:00,0.573,dbar,dbar
Pressure,2024-09-18 10:00:00,0.613,dbar,dbar
Pressure,2024-09-18 11:00:00,0.642,dbar,dbar
Pressure,2024-09-18 12:00:00,0.483,dbar,dbar
Pressure,2024-09-18 13:00:00,0.514,dbar,dbar
Pressure,2024-09-18 14:00:00,0.614,dbar,dbar
Pressure,2024-09-18 15:00:00,0.661,dbar,dbar
Pressure,2024-09-18 16:00:00,0.662,dbar,dbar
Pressure,2024-09-18 17:00:00,0.689,dbar,dbar
Pressure,2024-09-18 18:00:00,0.501,dbar,dbar
Pressure,2024-09-18 19:00:00,0.806,dbar,dbar
Pressure,2024-09-18 20:00:00,0.495,dbar,dbar
Pressure,2024-09-18 21:00:00,0.482,dbar,dbar
Pressure,2024-09-18 22:00:00,0.631,dbar,dbar
Pressure,2024-09-18 23:00:00,0.412,dbar,dbar
