Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-14 00:00:00,0.796,dbar,dbar
Pressure,2024-09-14 01:00:00,0.735,dbar,dbar
Pressure,2024-09-14 02:00:00,0.781,dbar,dbar
Pressure,2024-09-14 03:00:00,0.7,dbar,dbar
Pressure,2024-09-14 04:00:00,0.668,dbar,dbar
Pressure,2024-09-14 05:00:00,0.822,dbar,dbar
Pressure,2024-09-14 06:00:00,0.723,dbar,dbar
Pressure,2024-09-14 07:00:00,0.66,dbar,dbar
Pressure,2024-09-14 08:00:00,0.704,dbar,dbar
Pressure,2024-09-14 09:00:00,0.713,dbar,dbar
Pressure,2024-09-14 10:00:00,0.688,dbar,dbar
Pressure,2024-09-14 11:00:00,0.761,dbar,dbar
Pressure,2024-09-14 12:00:00,0.585,dbar,dbar
Pressure,2024-09-14 13:00:00,0.716,dbar,dbar
Pressure,2024-09-14 14:00:00,0.707,dbar,dbar
Pressure,2024-09-14 15:00:00,0.827,dbar,dbar
Pressure,2024-09-14 16:00:00,0.84,dbar,dbar
Pressure,2024-09-14 17:00:00,0.837,dbar,dbar
Pressure,2024-09-14 18:00:00,0.8,dbar,dbar
Pressure,2024-09-14 19:00:00,0.516,dbar,dbar
Pressure,2024-09-14 20:00:00,0.983,dbar,dbar
Pressure,2024-09-14 21:00:00,0.81,dbar,dbar
Pressure,2024-09-14 22:00:00,0.87,dbar,dbar
Pressure,2024-09-14 23:00:00,0.76,dbar,dbar
