Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-07-27 00:00:00,0.652,dbar,dbar
Pressure,2025-07-27 01:00:00,0.56,dbar,dbar
Pressure,2025-07-27 02:00:00,0.409,dbar,dbar
Pressure,2025-07-27 03:00:00,0.733,dbar,dbar
Pressure,2025-07-27 04:00:00,0.676,dbar,dbar
Pressure,2025-07-27 05:00:00,0.743,dbar,dbar
Pressure,2025-07-27 06:00:00,0.59,dbar,dbar
Pressure,2025-07-27 07:00:00,0.672,dbar,dbar
Pressure,2025-07-27 08:00:00,0.524,dbar,dbar
Pressure,2025-07-27 09:00:00,0.626,dbar,dbar
Pressure,2025-07-27 10:00:00,0.73,dbar,dbar
Pressure,2025-07-27 11:00:00,0.678,dbar,dbar
Pressure,2025-07-27 12:00:00,0.624,dbar,dbar
Pressure,2025-07-27 13:00:00,0.621,dbar,dbar
Pressure,2025-07-27 14:00:00,0.637,dbar,dbar
Pressure,2025-07-27 15:00:00,0.651,dbar,dbar
Pressure,2025-07-27 16:00:00,0.646,dbar,dbar
Pressure,2025-07-27 17:00:00,0.516,dbar,dbar
Pressure,2025-07-27 18:00:00,0.808,dbar,dbar
Pressure,2025-07-27 19:00:00,0.629,dbar,dbar
Pressure,2025-07-27 20:00:00,0.681,dbar,dbar
Pressure,2025-07-27 21:00:00,0.53,dbar,dbar
Pressure,2025-07-27 22:00:00,0.701,dbar,dbar
Pressure,2025-07-27 23:00:00,0.754,dbar,dbar
