Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-16 00:00:00,0.661,dbar,dbar
Pressure,2024-10-16 01:00:00,0.661,dbar,dbar
Pressure,2024-10-16 02:00:00,0.66,dbar,dbar
Pressure,2024-10-16 03:00:00,0.661,dbar,dbar
Pressure,2024-10-16 04:00:00,0.653,dbar,dbar
Pressure,2024-10-16 05:00:00,0.648,dbar,dbar
Pressure,2024-10-16 06:00:00,0.651,dbar,dbar
Pressure,2024-10-16 07:00:00,0.649,dbar,dbar
Pressure,2024-10-16 08:00:00,0.626,dbar,dbar
Pressure,2024-10-16 09:00:00,0.687,dbar,dbar
Pressure,2024-10-16 10:00:00,0.687,dbar,dbar
Pressure,2024-10-16 11:00:00,0.638,dbar,dbar
Pressure,2024-10-16 12:00:00,0.662,dbar,dbar
Pressure,2024-10-16 13:00:00,0.637,dbar,dbar
Pressure,2024-10-16 14:00:00,0.66,dbar,dbar
Pressure,2024-10-16 15:00:00,0.675,dbar,dbar
Pressure,2024-10-16 16:00:00,0.704,dbar,dbar
Pressure,2024-10-16 17:00:00,0.675,dbar,dbar
Pressure,2024-10-16 18:00:00,0.698,dbar,dbar
Pressure,2024-10-16 19:00:00,0.668,dbar,dbar
Pressure,2024-10-16 20:00:00,0.712,dbar,dbar
Pressure,2024-10-16 21:00:00,0.712,dbar,dbar
Pressure,2024-10-16 22:00:00,0.646,dbar,dbar
Pressure,2024-10-16 23:00:00,0.729,dbar,dbar
