Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-05 00:00:00,0.693,dbar,dbar
Pressure,2024-10-05 01:00:00,0.697,dbar,dbar
Pressure,2024-10-05 02:00:00,0.692,dbar,dbar
Pressure,2024-10-05 03:00:00,0.692,dbar,dbar
Pressure,2024-10-05 04:00:00,0.688,dbar,dbar
Pressure,2024-10-05 05:00:00,0.661,dbar,dbar
Pressure,2024-10-05 06:00:00,0.689,dbar,dbar
Pressure,2024-10-05 07:00:00,0.696,dbar,dbar
Pressure,2024-10-05 08:00:00,0.696,dbar,dbar
Pressure,2024-10-05 09:00:00,0.693,dbar,dbar
Pressure,2024-10-05 10:00:00,0.686,dbar,dbar
Pressure,2024-10-05 11:00:00,0.701,dbar,dbar
Pressure,2024-10-05 12:00:00,0.672,dbar,dbar
Pressure,2024-10-05 13:00:00,0.652,dbar,dbar
Pressure,2024-10-05 14:00:00,0.654,dbar,dbar
Pressure,2024-10-05 15:00:00,0.681,dbar,dbar
Pressure,2024-10-05 16:00:00,0.638,dbar,dbar
Pressure,2024-10-05 17:00:00,0.67,dbar,dbar
Pressure,2024-10-05 18:00:00,0.657,dbar,dbar
Pressure,2024-10-05 19:00:00,0.666,dbar,dbar
Pressure,2024-10-05 20:00:00,0.678,dbar,dbar
Pressure,2024-10-05 21:00:00,0.67,dbar,dbar
Pressure,2024-10-05 22:00:00,0.664,dbar,dbar
Pressure,2024-10-05 23:00:00,0.671,dbar,dbar
