Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-07-16 00:00:00,0.81,dbar,dbar
Pressure,2025-07-16 01:00:00,0.881,dbar,dbar
Pressure,2025-07-16 02:00:00,0.814,dbar,dbar
Pressure,2025-07-16 03:00:00,0.794,dbar,dbar
Pressure,2025-07-16 04:00:00,0.817,dbar,dbar
Pressure,2025-07-16 05:00:00,0.667,dbar,dbar
Pressure,2025-07-16 06:00:00,0.767,dbar,dbar
Pressure,2025-07-16 07:00:00,0.837,dbar,dbar
Pressure,2025-07-16 08:00:00,0.748,dbar,dbar
Pressure,2025-07-16 09:00:00,0.718,dbar,dbar
Pressure,2025-07-16 10:00:00,0.759,dbar,dbar
Pressure,2025-07-16 11:00:00,0.703,dbar,dbar
Pressure,2025-07-16 12:00:00,0.765,dbar,dbar
Pressure,2025-07-16 13:00:00,0.778,dbar,dbar
Pressure,2025-07-16 14:00:00,0.864,dbar,dbar
Pressure,2025-07-16 15:00:00,0.771,dbar,dbar
Pressure,2025-07-16 16:00:00,0.676,dbar,dbar
Pressure,2025-07-16 17:00:00,0.764,dbar,dbar
Pressure,2025-07-16 18:00:00,0.667,dbar,dbar
Pressure,2025-07-16 19:00:00,0.776,dbar,dbar
Pressure,2025-07-16 20:00:00,0.654,dbar,dbar
Pressure,2025-07-16 21:00:00,0.753,dbar,dbar
Pressure,2025-07-16 22:00:00,0.747,dbar,dbar
Pressure,2025-07-16 23:00:00,0.701,dbar,dbar
