Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-08-10 00:00:00,0.755,dbar,dbar
Pressure,2025-08-10 01:00:00,0.782,dbar,dbar
Pressure,2025-08-10 02:00:00,0.829,dbar,dbar
Pressure,2025-08-10 03:00:00,0.63,dbar,dbar
Pressure,2025-08-10 04:00:00,0.714,dbar,dbar
Pressure,2025-08-10 05:00:00,0.676,dbar,dbar
Pressure,2025-08-10 06:00:00,0.649,dbar,dbar
Pressure,2025-08-10 07:00:00,0.683,dbar,dbar
Pressure,2025-08-10 08:00:00,0.824,dbar,dbar
Pressure,2025-08-10 09:00:00,0.768,dbar,dbar
Pressure,2025-08-10 10:00:00,0.775,dbar,dbar
Pressure,2025-08-10 11:00:00,0.745,dbar,dbar
Pressure,2025-08-10 12:00:00,0.813,dbar,dbar
Pressure,2025-08-10 13:00:00,0.673,dbar,dbar
Pressure,2025-08-10 14:00:00,0.721,dbar,dbar
Pressure,2025-08-10 15:00:00,0.74,dbar,dbar
Pressure,2025-08-10 16:00:00,0.714,dbar,dbar
Pressure,2025-08-10 17:00:00,0.736,dbar,dbar
Pressure,2025-08-10 18:00:00,0.726,dbar,dbar
Pressure,2025-08-10 19:00:00,0.758,dbar,dbar
Pressure,2025-08-10 20:00:00,0.727,dbar,dbar
Pressure,2025-08-10 21:00:00,0.69,dbar,dbar
Pressure,2025-08-10 22:00:00,0.685,dbar,dbar
Pressure,2025-08-10 23:00:00,0.773,dbar,dbar
