Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-07 00:00:00,0.69,dbar,dbar
Pressure,2024-10-07 01:00:00,0.684,dbar,dbar
Pressure,2024-10-07 02:00:00,0.658,dbar,dbar
Pressure,2024-10-07 03:00:00,0.588,dbar,dbar
Pressure,2024-10-07 04:00:00,0.679,dbar,dbar
Pressure,2024-10-07 05:00:00,0.621,dbar,dbar
Pressure,2024-10-07 06:00:00,0.601,dbar,dbar
Pressure,2024-10-07 07:00:00,0.646,dbar,dbar
Pressure,2024-10-07 08:00:00,0.72,dbar,dbar
Pressure,2024-10-07 09:00:00,0.677,dbar,dbar
Pressure,2024-10-07 10:00:00,0.669,dbar,dbar
Pressure,2024-10-07 11:00:00,0.542,dbar,dbar
Pressure,2024-10-07 12:00:00,0.67,dbar,dbar
Pressure,2024-10-07 13:00:00,0.666,dbar,dbar
Pressure,2024-10-07 14:00:00,0.646,dbar,dbar
Pressure,2024-10-07 15:00:00,0.554,dbar,dbar
Pressure,2024-10-07 16:00:00,0.578,dbar,dbar
Pressure,2024-10-07 17:00:00,0.664,dbar,dbar
Pressure,2024-10-07 18:00:00,0.729,dbar,dbar
Pressure,2024-10-07 19:00:00,0.635,dbar,dbar
Pressure,2024-10-07 20:00:00,0.61,dbar,dbar
Pressure,2024-10-07 21:00:00,0.664,dbar,dbar
Pressure,2024-10-07 22:00:00,0.593,dbar,dbar
Pressure,2024-10-07 23:00:00,0.676,dbar,dbar
