Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-03 00:00:00,0.794,dbar,dbar
Pressure,2024-09-03 01:00:00,0.833,dbar,dbar
Pressure,2024-09-03 02:00:00,0.761,dbar,dbar
Pressure,2024-09-03 03:00:00,0.685,dbar,dbar
Pressure,2024-09-03 04:00:00,0.916,dbar,dbar
Pressure,2024-09-03 05:00:00,0.735,dbar,dbar
Pressure,2024-09-03 06:00:00,0.822,dbar,dbar
Pressure,2024-09-03 07:00:00,0.9,dbar,dbar
Pressure,2024-09-03 08:00:00,0.861,dbar,dbar
Pressure,2024-09-03 09:00:00,0.775,dbar,dbar
Pressure,2024-09-03 10:00:00,0.751,dbar,dbar
Pressure,2024-09-03 11:00:00,0.837,dbar,dbar
Pressure,2024-09-03 12:00:00,0.88,dbar,dbar
Pressure,2024-09-03 13:00:00,0.71,dbar,dbar
Pressure,2024-09-03 14:00:00,0.73,dbar,dbar
Pressure,2024-09-03 15:00:00,0.839,dbar,dbar
Pressure,2024-09-03 16:00:00,0.728,dbar,dbar
Pressure,2024-09-03 17:00:00,0.828,dbar,dbar
Pressure,2024-09-03 18:00:00,0.771,dbar,dbar
Pressure,2024-09-03 19:00:00,0.843,dbar,dbar
Pressure,2024-09-03 20:00:00,0.893,dbar,dbar
Pressure,2024-09-03 21:00:00,0.8,dbar,dbar
Pressure,2024-09-03 22:00:00,0.721,dbar,dbar
Pressure,2024-09-03 23:00:00,0.856,dbar,dbar
