Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-11 00:00:00,0.597,dbar,dbar
Pressure,2024-09-11 01:00:00,0.778,dbar,dbar
Pressure,2024-09-11 02:00:00,0.772,dbar,dbar
Pressure,2024-09-11 03:00:00,0.872,dbar,dbar
Pressure,2024-09-11 04:00:00,0.759,dbar,dbar
Pressure,2024-09-11 05:00:00,0.678,dbar,dbar
Pressure,2024-09-11 06:00:00,0.687,dbar,dbar
Pressure,2024-09-11 07:00:00,0.86,dbar,dbar
Pressure,2024-09-11 08:00:00,0.744,dbar,dbar
Pressure,2024-09-11 09:00:00,0.748,dbar,dbar
Pressure,2024-09-11 10:00:00,0.664,dbar,dbar
Pressure,2024-09-11 11:00:00,0.764,dbar,dbar
Pressure,2024-09-11 12:00:00,0.747,dbar,dbar
Pressure,2024-09-11 13:00:00,0.758,dbar,dbar
Pressure,2024-09-11 14:00:00,0.879,dbar,dbar
Pressure,2024-09-11 15:00:00,0.763,dbar,dbar
Pressure,2024-09-11 16:00:00,0.757,dbar,dbar
Pressure,2024-09-11 17:00:00,0.802,dbar,dbar
Pressure,2024-09-11 18:00:00,0.705,dbar,dbar
Pressure,2024-09-11 19:00:00,0.552,dbar,dbar
Pressure,2024-09-11 20:00:00,0.93,dbar,dbar
Pressure,2024-09-11 21:00:00,0.785,dbar,dbar
Pressure,2024-09-11 22:00:00,0.782,dbar,dbar
Pressure,2024-09-11 23:00:00,0.818,dbar,dbar
