Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-08-04 00:00:00,0.597,dbar,dbar
Pressure,2025-08-04 01:00:00,0.696,dbar,dbar
Pressure,2025-08-04 02:00:00,0.653,dbar,dbar
Pressure,2025-08-04 03:00:00,0.642,dbar,dbar
Pressure,2025-08-04 04:00:00,0.74,dbar,dbar
Pressure,2025-08-04 05:00:00,0.554,dbar,dbar
Pressure,2025-08-04 06:00:00,0.63,dbar,dbar
Pressure,2025-08-04 07:00:00,0.684,dbar,dbar
Pressure,2025-08-04 08:00:00,0.602,dbar,dbar
Pressure,2025-08-04 09:00:00,0.64,dbar,dbar
Pressure,2025-08-04 10:00:00,0.69,dbar,dbar
Pressure,2025-08-04 11:00:00,0.744,dbar,dbar
Pressure,2025-08-04 12:00:00,0.691,dbar,dbar
Pressure,2025-08-04 13:00:00,0.712,dbar,dbar
Pressure,2025-08-04 14:00:00,0.64,dbar,dbar
Pressure,2025-08-04 15:00:00,0.665,dbar,dbar
Pressure,2025-08-04 16:00:00,0.709,dbar,dbar
Pressure,2025-08-04 17:00:00,0.643,dbar,dbar
Pressure,2025-08-04 18:00:00,0.616,dbar,dbar
Pressure,2025-08-04 19:00:00,0.667,dbar,dbar
Pressure,2025-08-04 20:00:00,0.794,dbar,dbar
Pressure,2025-08-04 21:00:00,0.617,dbar,dbar
Pressure,2025-08-04 22:00:00,0.726,dbar,dbar
Pressure,2025-08-04 23:00:00,0.714,dbar,dbar
