Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-08-09 00:00:00,0.65,dbar,dbar
Pressure,2025-08-09 01:00:00,0.669,dbar,dbar
Pressure,2025-08-09 02:00:00,0.659,dbar,dbar
Pressure,2025-08-09 03:00:00,0.65,dbar,dbar
Pressure,2025-08-09 04:00:00,0.681,dbar,dbar
Pressure,2025-08-09 05:00:00,0.599,dbar,dbar
Pressure,2025-08-09 06:00:00,0.676,dbar,dbar
Pressure,2025-08-09 07:00:00,0.675,dbar,dbar
Pressure,2025-08-09 08:00:00,0.751,dbar,dbar
Pressure,2025-08-09 09:00:00,0.687,dbar,dbar
Pressure,2025-08-09 10:00:00,0.63,dbar,dbar
Pressure,2025-08-09 11:00:00,0.593,dbar,dbar
Pressure,2025-08-09 12:00:00,0.706,dbar,dbar
Pressure,2025-08-09 13:00:00,0.707,dbar,dbar
Pressure,2025-08-09 14:00:00,0.748,dbar,dbar
Pressure,2025-08-09 15:00:00,0.766,dbar,dbar
Pressure,2025-08-09 16:00:00,0.807,dbar,dbar
Pressure,2025-08-09 17:00:00,0.62,dbar,dbar
Pressure,2025-08-09 18:00:00,0.724,dbar,dbar
Pressure,2025-08-09 19:00:00,0.731,dbar,dbar
Pressure,2025-08-09 20:00:00,0.77,dbar,dbar
Pressure,2025-08-09 21:00:00,0.693,dbar,dbar
Pressure,2025-08-09 22:00:00,0.701,dbar,dbar
Pressure,2025-08-09 23:00:00,0.599,dbar,dbar
