Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-07-18 00:00:00,0.702,dbar,dbar
Pressure,2025-07-18 01:00:00,0.639,dbar,dbar
Pressure,2025-07-18 02:00:00,0.569,dbar,dbar
Pressure,2025-07-18 03:00:00,0.647,dbar,dbar
Pressure,2025-07-18 04:00:00,0.62,dbar,dbar
Pressure,2025-07-18 05:00:00,0.646,dbar,dbar
Pressure,2025-07-18 06:00:00,0.566,dbar,dbar
Pressure,2025-07-18 07:00:00,0.747,dbar,dbar
Pressure,2025-07-18 08:00:00,0.682,dbar,dbar
Pressure,2025-07-18 09:00:00,0.603,dbar,dbar
Pressure,2025-07-18 10:00:00,0.694,dbar,dbar
Pressure,2025-07-18 11:00:00,0.663,dbar,dbar
Pressure,2025-07-18 12:00:00,0.631,dbar,dbar
Pressure,2025-07-18 13:00:00,0.697,dbar,dbar
Pressure,2025-07-18 14:00:00,0.675,dbar,dbar
Pressure,2025-07-18 15:00:00,0.68,dbar,dbar
Pressure,2025-07-18 16:00:00,0.744,dbar,dbar
Pressure,2025-07-18 17:00:00,0.663,dbar,dbar
Pressure,2025-07-18 18:00:00,0.555,dbar,dbar
Pressure,2025-07-18 19:00:00,0.694,dbar,dbar
Pressure,2025-07-18 20:00:00,0.666,dbar,dbar
Pressure,2025-07-18 21:00:00,0.715,dbar,dbar
Pressure,2025-07-18 22:00:00,0.656,dbar,dbar
Pressure,2025-07-18 23:00:00,0.753,dbar,dbar
