Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-08-29 00:00:00,0.543,dbar,dbar
Pressure,2024-08-29 01:00:00,0.72,dbar,dbar
Pressure,2024-08-29 02:00:00,0.618,dbar,dbar
Pressure,2024-08-29 03:00:00,0.611,dbar,dbar
Pressure,2024-08-29 04:00:00,0.777,dbar,dbar
Pressure,2024-08-29 05:00:00,0.681,dbar,dbar
Pressure,2024-08-29 06:00:00,0.702,dbar,dbar
Pressure,2024-08-29 07:00:00,0.643,dbar,dbar
Pressure,2024-08-29 08:00:00,0.657,dbar,dbar
Pressure,2024-08-29 09:00:00,0.694,dbar,dbar
Pressure,2024-08-29 10:00:00,0.64,dbar,dbar
Pressure,2024-08-29 11:00:00,0.641,dbar,dbar
Pressure,2024-08-29 12:00:00,0.815,dbar,dbar
Pressure,2024-08-29 13:00:00,0.856,dbar,dbar
Pressure,2024-08-29 14:00:00,0.735,dbar,dbar
Pressure,2024-08-29 15:00:00,0.758,dbar,dbar
Pressure,2024-08-29 16:00:00,0.629,dbar,dbar
Pressure,2024-08-29 17:00:00,0.696,dbar,dbar
Pressure,2024-08-29 18:00:00,0.799,dbar,dbar
Pressure,2024-08-29 19:00:00,0.724,dbar,dbar
Pressure,2024-08-29 20:00:00,0.727,dbar,dbar
Pressure,2024-08-29 21:00:00,0.744,dbar,dbar
Pressure,2024-08-29 22:00:00,0.744,dbar,dbar
Pressure,2024-08-29 23:00:00,0.703,dbar,dbar
