Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-08-03 00:00:00,0.776,dbar,dbar
Pressure,2025-08-03 01:00:00,0.674,dbar,dbar
Pressure,2025-08-03 02:00:00,0.763,dbar,dbar
Pressure,2025-08-03 03:00:00,0.781,dbar,dbar
Pressure,2025-08-03 04:00:00,0.684,dbar,dbar
Pressure,2025-08-03 05:00:00,0.8,dbar,dbar
Pressure,2025-08-03 06:00:00,0.741,dbar,dbar
Pressure,2025-08-03 07:00:00,0.662,dbar,dbar
Pressure,2025-08-03 08:00:00,0.648,dbar,dbar
Pressure,2025-08-03 09:00:00,0.697,dbar,dbar
Pressure,2025-08-03 10:00:00,0.797,dbar,dbar
Pressure,2025-08-03 11:00:00,0.75,dbar,dbar
Pressure,2025-08-03 12:00:00,0.779,dbar,dbar
Pressure,2025-08-03 13:00:00,0.794,dbar,dbar
Pressure,2025-08-03 14:00:00,0.778,dbar,dbar
Pressure,2025-08-03 15:00:00,0.712,dbar,dbar
Pressure,2025-08-03 16:00:00,0.783,dbar,dbar
Pressure,2025-08-03 17:00:00,0.753,dbar,dbar
Pressure,2025-08-03 18:00:00,0.745,dbar,dbar
Pressure,2025-08-03 19:00:00,0.762,dbar,dbar
Pressure,2025-08-03 20:00:00,0.699,dbar,dbar
Pressure,2025-08-03 21:00:00,0.719,dbar,dbar
Pressure,2025-08-03 22:00:00,0.697,dbar,dbar
Pressure,2025-08-03 23:00:00,0.726,dbar,dbar
