Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-07-30 00:00:00,0.345,dbar,dbar
Pressure,2025-07-30 01:00:00,0.61,dbar,dbar
Pressure,2025-07-30 02:00:00,0.534,dbar,dbar
Pressure,2025-07-30 03:00:00,0.584,dbar,dbar
Pressure,2025-07-30 04:00:00,0.437,dbar,dbar
Pressure,2025-07-30 05:00:00,0.426,dbar,dbar
Pressure,2025-07-30 06:00:00,0.62,dbar,dbar
Pressure,2025-07-30 07:00:00,0.633,dbar,dbar
Pressure,2025-07-30 08:00:00,0.497,dbar,dbar
Pressure,2025-07-30 09:00:00,0.641,dbar,dbar
Pressure,2025-07-30 10:00:00,0.57,dbar,dbar
Pressure,2025-07-30 11:00:00,0.62,dbar,dbar
Pressure,2025-07-30 12:00:00,0.617,dbar,dbar
Pressure,2025-07-30 13:00:00,0.625,dbar,dbar
Pressure,2025-07-30 14:00:00,0.506,dbar,dbar
Pressure,2025-07-30 15:00:00,0.479,dbar,dbar
Pressure,2025-07-30 16:00:00,0.615,dbar,dbar
Pressure,2025-07-30 17:00:00,0.59,dbar,dbar
Pressure,2025-07-30 18:00:00,0.499,dbar,dbar
Pressure,2025-07-30 19:00:00,0.383,dbar,dbar
Pressure,2025-07-30 20:00:00,0.64,dbar,dbar
Pressure,2025-07-30 21:00:00,0.555,dbar,dbar
Pressure,2025-07-30 22:00:00,0.471,dbar,dbar
Pressure,2025-07-30 23:00:00,0.63,dbar,dbar
