Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-21 00:00:00,0.728,dbar,dbar
Pressure,2024-09-21 01:00:00,0.544,dbar,dbar
Pressure,2024-09-21 02:00:00,0.801,dbar,dbar
Pressure,2024-09-21 03:00:00,0.416,dbar,dbar
Pressure,2024-09-21 04:00:00,0.461,dbar,dbar
Pressure,2024-09-21 05:00:00,0.581,dbar,dbar
Pressure,2024-09-21 06:00:00,0.649,dbar,dbar
Pressure,2024-09-21 07:00:00,0.644,dbar,dbar
Pressure,2024-09-21 08:00:00,0.507,dbar,dbar
Pressure,2024-09-21 09:00:00,0.637,dbar,dbar
Pressure,2024-09-21 10:00:00,0.643,dbar,dbar
Pressure,2024-09-21 11:00:00,0.711,dbar,dbar
Pressure,2024-09-21 12:00:00,0.675,dbar,dbar
Pressure,2024-09-21 13:00:00,0.563,dbar,dbar
Pressure,2024-09-21 14:00:00,0.64,dbar,dbar
Pressure,2024-09-21 15:00:00,0.569,dbar,dbar
Pressure,2024-09-21 16:00:00,0.792,dbar,dbar
Pressure,2024-09-21 17:00:00,0.552,dbar,dbar
Pressure,2024-09-21 18:00:00,0.611,dbar,dbar
Pressure,2024-09-21 19:00:00,0.629,dbar,dbar
Pressure,2024-09-21 20:00:00,0.666,dbar,dbar
Pressure,2024-09-21 21:00:00,0.638,dbar,dbar
Pressure,2024-09-21 22:00:00,0.526,dbar,dbar
Pressure,2024-09-21 23:00:00,0.619,dbar,dbar
