Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-23 00:00:00,0.653,dbar,dbar
Pressure,2024-09-23 01:00:00,0.61,dbar,dbar
Pressure,2024-09-23 02:00:00,0.632,dbar,dbar
Pressure,2024-09-23 03:00:00,0.608,dbar,dbar
Pressure,2024-09-23 04:00:00,0.747,dbar,dbar
Pressure,2024-09-23 05:00:00,0.661,dbar,dbar
Pressure,2024-09-23 06:00:00,0.696,dbar,dbar
Pressure,2024-09-23 07:00:00,0.772,dbar,dbar
Pressure,2024-09-23 08:00:00,0.67,dbar,dbar
Pressure,2024-09-23 09:00:00,0.807,dbar,dbar
Pressure,2024-09-23 10:00:00,0.77,dbar,dbar
Pressure,2024-09-23 11:00:00,0.751,dbar,dbar
Pressure,2024-09-23 12:00:00,0.825,dbar,dbar
Pressure,2024-09-23 13:00:00,0.716,dbar,dbar
Pressure,2024-09-23 14:00:00,0.673,dbar,dbar
Pressure,2024-09-23 15:00:00,0.709,dbar,dbar
Pressure,2024-09-23 16:00:00,0.714,dbar,dbar
Pressure,2024-09-23 17:00:00,0.713,dbar,dbar
Pressure,2024-09-23 18:00:00,0.722,dbar,dbar
Pressure,2024-09-23 19:00:00,0.694,dbar,dbar
Pressure,2024-09-23 20:00:00,0.725,dbar,dbar
Pressure,2024-09-23 21:00:00,0.673,dbar,dbar
Pressure,2024-09-23 22:00:00,0.705,dbar,dbar
Pressure,2024-09-23 23:00:00,0.742,dbar,dbar
