Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-08-26 00:00:00,0.692,dbar,dbar
Pressure,2024-08-26 01:00:00,0.743,dbar,dbar
Pressure,2024-08-26 02:00:00,0.75,dbar,dbar
Pressure,2024-08-26 03:00:00,0.747,dbar,dbar
Pressure,2024-08-26 04:00:00,0.632,dbar,dbar
Pressure,2024-08-26 05:00:00,0.81,dbar,dbar
Pressure,2024-08-26 06:00:00,0.771,dbar,dbar
Pressure,2024-08-26 07:00:00,0.734,dbar,dbar
Pressure,2024-08-26 08:00:00,0.659,dbar,dbar
Pressure,2024-08-26 09:00:00,0.884,dbar,dbar
Pressure,2024-08-26 10:00:00,0.691,dbar,dbar
Pressure,2024-08-26 11:00:00,0.8,dbar,dbar
Pressure,2024-08-26 12:00:00,0.775,dbar,dbar
Pressure,2024-08-26 13:00:00,0.772,dbar,dbar
Pressure,2024-08-26 14:00:00,0.755,dbar,dbar
Pressure,2024-08-26 15:00:00,0.76,dbar,dbar
Pressure,2024-08-26 16:00:00,0.753,dbar,dbar
Pressure,2024-08-26 17:00:00,0.844,dbar,dbar
Pressure,2024-08-26 18:00:00,0.951,dbar,dbar
Pressure,2024-08-26 19:00:00,0.815,dbar,dbar
Pressure,2024-08-26 20:00:00,0.658,dbar,dbar
Pressure,2024-08-26 21:00:00,0.747,dbar,dbar
Pressure,2024-08-26 22:00:00,0.833,dbar,dbar
Pressure,2024-08-26 23:00:00,0.686,dbar,dbar
