Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-25 00:00:00,0.669,dbar,dbar
Pressure,2024-10-25 01:00:00,0.672,dbar,dbar
Pressure,2024-10-25 02:00:00,0.718,dbar,dbar
Pressure,2024-10-25 03:00:00,0.711,dbar,dbar
Pressure,2024-10-25 04:00:00,0.729,dbar,dbar
Pressure,2024-10-25 05:00:00,0.705,dbar,dbar
Pressure,2024-10-25 06:00:00,0.716,dbar,dbar
Pressure,2024-10-25 07:00:00,0.716,dbar,dbar
Pressure,2024-10-25 08:00:00,0.732,dbar,dbar
Pressure,2024-10-25 09:00:00,0.744,dbar,dbar
Pressure,2024-10-25 10:00:00,0.73,dbar,dbar
Pressure,2024-10-25 11:00:00,0.721,dbar,dbar
Pressure,2024-10-25 12:00:00,0.745,dbar,dbar
Pressure,2024-10-25 13:00:00,0.756,dbar,dbar
Pressure,2024-10-25 14:00:00,0.721,dbar,dbar
Pressure,2024-10-25 15:00:00,0.741,dbar,dbar
Pressure,2024-10-25 16:00:00,0.744,dbar,dbar
Pressure,2024-10-25 17:00:00,0.759,dbar,dbar
Pressure,2024-10-25 18:00:00,0.682,dbar,dbar
Pressure,2024-10-25 19:00:00,0.681,dbar,dbar
Pressure,2024-10-25 20:00:00,0.727,dbar,dbar
Pressure,2024-10-25 21:00:00,0.719,dbar,dbar
Pressure,2024-10-25 22:00:00,0.702,dbar,dbar
Pressure,2024-10-25 23:00:00,0.735,dbar,dbar
