Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-25 00:00:00,0.535,dbar,dbar
Pressure,2024-09-25 01:00:00,0.743,dbar,dbar
Pressure,2024-09-25 02:00:00,0.813,dbar,dbar
Pressure,2024-09-25 03:00:00,0.627,dbar,dbar
Pressure,2024-09-25 04:00:00,0.767,dbar,dbar
Pressure,2024-09-25 05:00:00,0.806,dbar,dbar
Pressure,2024-09-25 06:00:00,0.678,dbar,dbar
Pressure,2024-09-25 07:00:00,0.796,dbar,dbar
Pressure,2024-09-25 08:00:00,0.639,dbar,dbar
Pressure,2024-09-25 09:00:00,0.726,dbar,dbar
Pressure,2024-09-25 10:00:00,0.763,dbar,dbar
Pressure,2024-09-25 11:00:00,0.679,dbar,dbar
Pressure,2024-09-25 12:00:00,0.545,dbar,dbar
Pressure,2024-09-25 13:00:00,0.72,dbar,dbar
Pressure,2024-09-25 14:00:00,0.833,dbar,dbar
Pressure,2024-09-25 15:00:00,0.787,dbar,dbar
Pressure,2024-09-25 16:00:00,0.639,dbar,dbar
Pressure,2024-09-25 17:00:00,0.805,dbar,dbar
Pressure,2024-09-25 18:00:00,0.549,dbar,dbar
Pressure,2024-09-25 19:00:00,0.723,dbar,dbar
Pressure,2024-09-25 20:00:00,0.577,dbar,dbar
Pressure,2024-09-25 21:00:00,0.716,dbar,dbar
Pressure,2024-09-25 22:00:00,0.807,dbar,dbar
Pressure,2024-09-25 23:00:00,0.826,dbar,dbar
