Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-02 00:00:00,0.671,dbar,dbar
Pressure,2024-10-02 01:00:00,0.743,dbar,dbar
Pressure,2024-10-02 02:00:00,0.784,dbar,dbar
Pressure,2024-10-02 03:00:00,0.614,dbar,dbar
Pressure,2024-10-02 04:00:00,0.73,dbar,dbar
Pressure,2024-10-02 05:00:00,0.709,dbar,dbar
Pressure,2024-10-02 06:00:00,0.73,dbar,dbar
Pressure,2024-10-02 07:00:00,0.739,dbar,dbar
Pressure,2024-10-02 08:00:00,0.653,dbar,dbar
Pressure,2024-10-02 09:00:00,0.737,dbar,dbar
Pressure,2024-10-02 10:00:00,0.694,dbar,dbar
Pressure,2024-10-02 11:00:00,0.769,dbar,dbar
Pressure,2024-10-02 12:00:00,0.693,dbar,dbar
Pressure,2024-10-02 13:00:00,0.709,dbar,dbar
Pressure,2024-10-02 14:00:00,0.73,dbar,dbar
Pressure,2024-10-02 15:00:00,0.686,dbar,dbar
Pressure,2024-10-02 16:00:00,0.781,dbar,dbar
Pressure,2024-10-02 17:00:00,0.674,dbar,dbar
Pressure,2024-10-02 18:00:00,0.771,dbar,dbar
Pressure,2024-10-02 19:00:00,0.583,dbar,dbar
Pressure,2024-10-02 20:00:00,0.761,dbar,dbar
Pressure,2024-10-02 21:00:00,0.67,dbar,dbar
Pressure,2024-10-02 22:00:00,0.697,dbar,dbar
Pressure,2024-10-02 23:00:00,0.682,dbar,dbar
