Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-15 00:00:00,0.632,dbar,dbar
Pressure,2024-09-15 01:00:00,0.775,dbar,dbar
Pressure,2024-09-15 02:00:00,0.797,dbar,dbar
Pressure,2024-09-15 03:00:00,0.717,dbar,dbar
Pressure,2024-09-15 04:00:00,0.754,dbar,dbar
Pressure,2024-09-15 05:00:00,0.75,dbar,dbar
Pressure,2024-09-15 06:00:00,0.674,dbar,dbar
Pressure,2024-09-15 07:00:00,0.772,dbar,dbar
Pressure,2024-09-15 08:00:00,0.598,dbar,dbar
Pressure,2024-09-15 09:00:00,0.828,dbar,dbar
Pressure,2024-09-15 10:00:00,0.74,dbar,dbar
Pressure,2024-09-15 11:00:00,0.788,dbar,dbar
Pressure,2024-09-15 12:00:00,0.612,dbar,dbar
Pressure,2024-09-15 13:00:00,0.727,dbar,dbar
Pressure,2024-09-15 14:00:00,0.777,dbar,dbar
Pressure,2024-09-15 15:00:00,0.771,dbar,dbar
Pressure,2024-09-15 16:00:00,0.864,dbar,dbar
Pressure,2024-09-15 17:00:00,0.694,dbar,dbar
Pressure,2024-09-15 18:00:00,0.813,dbar,dbar
Pressure,2024-09-15 19:00:00,0.881,dbar,dbar
Pressure,2024-09-15 20:00:00,0.615,dbar,dbar
Pressure,2024-09-15 21:00:00,0.741,dbar,dbar
Pressure,2024-09-15 22:00:00,0.565,dbar,dbar
Pressure,2024-09-15 23:00:00,0.825,dbar,dbar
