Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-10-17 00:00:00,0.738,dbar,dbar
Pressure,2024-10-17 01:00:00,0.725,dbar,dbar
Pressure,2024-10-17 02:00:00,0.729,dbar,dbar
Pressure,2024-10-17 03:00:00,0.731,dbar,dbar
Pressure,2024-10-17 04:00:00,0.719,dbar,dbar
Pressure,2024-10-17 05:00:00,0.697,dbar,dbar
Pressure,2024-10-17 06:00:00,0.711,dbar,dbar
Pressure,2024-10-17 07:00:00,0.728,dbar,dbar
Pressure,2024-10-17 08:00:00,0.705,dbar,dbar
Pressure,2024-10-17 09:00:00,0.706,dbar,dbar
Pressure,2024-10-17 10:00:00,0.726,dbar,dbar
Pressure,2024-10-17 11:00:00,0.7,dbar,dbar
Pressure,2024-10-17 12:00:00,0.702,dbar,dbar
Pressure,2024-10-17 13:00:00,0.678,dbar,dbar
Pressure,2024-10-17 14:00:00,0.672,dbar,dbar
Pressure,2024-10-17 15:00:00,0.683,dbar,dbar
Pressure,2024-10-17 16:00:00,0.699,dbar,dbar
Pressure,2024-10-17 17:00:00,0.669,dbar,dbar
Pressure,2024-10-17 18:00:00,0.69,dbar,dbar
Pressure,2024-10-17 19:00:00,0.682,dbar,dbar
Pressure,2024-10-17 20:00:00,0.576,dbar,dbar
Pressure,2024-10-17 21:00:00,0.65,dbar,dbar
Pressure,2024-10-17 22:00:00,0.63,dbar,dbar
Pressure,2024-10-17 23:00:00,0.659,dbar,dbar
