Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-08 00:00:00,0.888,dbar,dbar
Pressure,2024-09-08 01:00:00,0.349,dbar,dbar
Pressure,2024-09-08 02:00:00,0.805,dbar,dbar
Pressure,2024-09-08 03:00:00,0.589,dbar,dbar
Pressure,2024-09-08 04:00:00,0.576,dbar,dbar
Pressure,2024-09-08 05:00:00,0.607,dbar,dbar
Pressure,2024-09-08 06:00:00,0.805,dbar,dbar
Pressure,2024-09-08 07:00:00,0.764,dbar,dbar
Pressure,2024-09-08 08:00:00,0.622,dbar,dbar
Pressure,2024-09-08 09:00:00,0.668,dbar,dbar
Pressure,2024-09-08 10:00:00,0.853,dbar,dbar
Pressure,2024-09-08 11:00:00,0.721,dbar,dbar
Pressure,2024-09-08 12:00:00,0.63,dbar,dbar
Pressure,2024-09-08 13:00:00,0.718,dbar,dbar
Pressure,2024-09-08 14:00:00,0.688,dbar,dbar
Pressure,2024-09-08 15:00:00,0.761,dbar,dbar
Pressure,2024-09-08 16:00:00,0.604,dbar,dbar
Pressure,2024-09-08 17:00:00,0.672,dbar,dbar
Pressure,2024-09-08 18:00:00,0.745,dbar,dbar
Pressure,2024-09-08 19:00:00,0.575,dbar,dbar
Pressure,2024-09-08 20:00:00,0.691,dbar,dbar
Pressure,2024-09-08 21:00:00,0.682,dbar,dbar
Pressure,2024-09-08 22:00:00,0.866,dbar,dbar
Pressure,2024-09-08 23:00:00,0.648,dbar,dbar
