Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2024-09-19 00:00:00,0.478,dbar,dbar
Pressure,2024-09-19 01:00:00,0.488,dbar,dbar
Pressure,2024-09-19 02:00:00,0.472,dbar,dbar
Pressure,2024-09-19 03:00:00,0.521,dbar,dbar
Pressure,2024-09-19 04:00:00,0.632,dbar,dbar
Pressure,2024-09-19 05:00:00,0.515,dbar,dbar
Pressure,2024-09-19 06:00:00,0.678,dbar,dbar
Pressure,2024-09-19 07:00:00,0.578,dbar,dbar
Pressure,2024-09-19 08:00:00,0.813,dbar,dbar
Pressure,2024-09-19 09:00:00,0.558,dbar,dbar
Pressure,2024-09-19 10:00:00,0.539,dbar,dbar
Pressure,2024-09-19 11:00:00,0.423,dbar,dbar
Pressure,2024-09-19 12:00:00,0.729,dbar,dbar
Pressure,2024-09-19 13:00:00,0.537,dbar,dbar
Pressure,2024-09-19 14:00:00,0.757,dbar,dbar
Pressure,2024-09-19 15:00:00,0.781,dbar,dbar
Pressure,2024-09-19 16:00:00,0.739,dbar,dbar
Pressure,2024-09-19 17:00:00,0.65,dbar,dbar
Pressure,2024-09-19 18:00:00,0.613,dbar,dbar
Pressure,2024-09-19 19:00:00,0.676,dbar,dbar
Pressure,2024-09-19 20:00:00,0.763,dbar,dbar
Pressure,2024-09-19 21:00:00,0.708,dbar,dbar
Pressure,2024-09-19 22:00:00,0.798,dbar,dbar
Pressure,2024-09-19 23:00:00,0.738,dbar,dbar
