Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Pressure,2025-07-26 00:00:00,0.705,dbar,dbar
Pressure,2025-07-26 01:00:00,0.577,dbar,dbar
Pressure,2025-07-26 02:00:00,0.622,dbar,dbar
Pressure,2025-07-26 03:00:00,0.645,dbar,dbar
Pressure,2025-07-26 04:00:00,0.59,dbar,dbar
Pressure,2025-07-26 05:00:00,0.634,dbar,dbar
Pressure,2025-07-26 06:00:00,0.633,dbar,dbar
Pressure,2025-07-26 07:00:00,0.588,dbar,dbar
Pressure,2025-07-26 08:00:00,0.638,dbar,dbar
Pressure,2025-07-26 09:00:00,0.622,dbar,dbar
Pressure,2025-07-26 10:00:00,0.606,dbar,dbar
Pressure,2025-07-26 11:00:00,0.693,dbar,dbar
Pressure,2025-07-26 12:00:00,0.683,dbar,dbar
Pressure,2025-07-26 13:00:00,0.676,dbar,dbar
Pressure,2025-07-26 14:00:00,0.667,dbar,dbar
Pressure,2025-07-26 15:00:00,0.598,dbar,dbar
Pressure,2025-07-26 16:00:00,0.619,dbar,dbar
Pressure,2025-07-26 17:00:00,0.598,dbar,dbar
Pressure,2025-07-26 18:00:00,0.687,dbar,dbar
Pressure,2025-07-26 19:00:00,0.655,dbar,dbar
Pressure,2025-07-26 20:00:00,0.734,dbar,dbar
Pressure,2025-07-26 21:00:00,0.656,dbar,dbar
Pressure,2025-07-26 22:00:00,0.576,dbar,dbar
Pressure,2025-07-26 23:00:00,0.551,dbar,dbar
