Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-08-10 00:00:00,288.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:01:00,292.8,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:02:00,291.1,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:03:00,286.4,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:04:00,284.9,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:05:00,292.3,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:06:00,288.4,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:07:00,290.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:08:00,288.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:09:00,294.1,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:10:00,283.9,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:11:00,296.3,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:12:00,280.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:13:00,286.9,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:14:00,290.1,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:15:00,287.9,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:16:00,296.4,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:17:00,289.0,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:18:00,278.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:19:00,281.1,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:20:00,285.9,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:21:00,281.2,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:22:00,293.7,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:23:00,291.0,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:24:00,288.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:25:00,286.3,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:26:00,290.7,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:27:00,289.7,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:28:00,291.8,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:29:00,285.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:30:00,291.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:31:00,282.6,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:32:00,288.4,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:33:00,280.8,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:34:00,293.3,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:35:00,292.1,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:36:00,293.0,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:37:00,290.9,Deg,Deg
WindDir_D1_WVT,2025-08-10 00:38:00,279.8,Deg,Deg
