Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-08-31 00:00:00,241.793,hPa,hPa
BP,2024-08-31 00:05:00,256.705,hPa,hPa
BP,2024-08-31 00:10:00,246.36,hPa,hPa
BP,2024-08-31 00:15:00,243.76,hPa,hPa
BP,2024-08-31 00:20:00,243.407,hPa,hPa
BP,2024-08-31 00:25:00,241.898,hPa,hPa
BP,2024-08-31 00:30:00,256.837,hPa,hPa
BP,2024-08-31 00:35:00,259.827,hPa,hPa
BP,2024-08-31 00:40:00,263.092,hPa,hPa
BP,2024-08-31 00:45:00,249.617,hPa,hPa
BP,2024-08-31 00:50:00,246.68,hPa,hPa
BP,2024-08-31 00:55:00,246.69,hPa,hPa
BP,2024-08-31 01:00:00,258.827,hPa,hPa
BP,2024-08-31 01:05:00,262.664,hPa,hPa
BP,2024-08-31 01:10:00,249.452,hPa,hPa
BP,2024-08-31 01:15:00,244.928,hPa,hPa
BP,2024-08-31 01:20:00,257.982,hPa,hPa
BP,2024-08-31 01:25:00,248.65,hPa,hPa
BP,2024-08-31 01:30:00,245.512,hPa,hPa
BP,2024-08-31 01:35:00,244.602,hPa,hPa
BP,2024-08-31 01:40:00,244.277,hPa,hPa
BP,2024-08-31 01:45:00,243.053,hPa,hPa
BP,2024-08-31 01:50:00,244.102,hPa,hPa
BP,2024-08-31 01:55:00,243.942,hPa,hPa
BP,2024-08-31 02:00:00,243.368,hPa,hPa
BP,2024-08-31 02:05:00,243.361,hPa,hPa
BP,2024-08-31 02:10:00,243.628,hPa,hPa
BP,2024-08-31 02:15:00,243.263,hPa,hPa
BP,2024-08-31 02:20:00,242.859,hPa,hPa
BP,2024-08-31 02:25:00,243.556,hPa,hPa
BP,2024-08-31 02:30:00,257.595,hPa,hPa
BP,2024-08-31 02:35:00,262.594,hPa,hPa
BP,2024-08-31 02:40:00,263.64,hPa,hPa
BP,2024-08-31 02:45:00,264.258,hPa,hPa
BP,2024-08-31 02:50:00,263.533,hPa,hPa
BP,2024-08-31 02:55:00,249.046,hPa,hPa
BP,2024-08-31 03:00:00,245.326,hPa,hPa
BP,2024-08-31 03:05:00,243.789,hPa,hPa
BP,2024-08-31 03:10:00,243.614,hPa,hPa
BP,2024-08-31 03:15:00,243.546,hPa,hPa
BP,2024-08-31 03:20:00,243.118,hPa,hPa
BP,2024-08-31 03:25:00,243.248,hPa,hPa
BP,2024-08-31 03:30:00,243.472,hPa,hPa
BP,2024-08-31 03:35:00,243.616,hPa,hPa
BP,2024-08-31 03:40:00,242.552,hPa,hPa
BP,2024-08-31 03:45:00,243.175,hPa,hPa
BP,2024-08-31 03:50:00,257.3,hPa,hPa
BP,2024-08-31 03:55:00,248.571,hPa,hPa
BP,2024-08-31 04:00:00,245.135,hPa,hPa
BP,2024-08-31 04:05:00,245.77,hPa,hPa
BP,2024-08-31 04:10:00,246.393,hPa,hPa
BP,2024-08-31 04:15:00,246.627,hPa,hPa
BP,2024-08-31 04:20:00,247.361,hPa,hPa
BP,2024-08-31 04:25:00,248.701,hPa,hPa
BP,2024-08-31 04:30:00,248.761,hPa,hPa
BP,2024-08-31 04:35:00,248.821,hPa,hPa
BP,2024-08-31 04:40:00,246.236,hPa,hPa
BP,2024-08-31 04:45:00,244.97,hPa,hPa
BP,2024-08-31 04:50:00,244.805,hPa,hPa
BP,2024-08-31 04:55:00,245.442,hPa,hPa
BP,2024-08-31 05:00:00,245.354,hPa,hPa
BP,2024-08-31 05:05:00,245.155,hPa,hPa
BP,2024-08-31 05:10:00,244.347,hPa,hPa
BP,2024-08-31 05:15:00,244.891,hPa,hPa
BP,2024-08-31 05:20:00,244.207,hPa,hPa
BP,2024-08-31 05:25:00,243.002,hPa,hPa
BP,2024-08-31 05:30:00,243.507,hPa,hPa
BP,2024-08-31 05:35:00,240.428,hPa,hPa
BP,2024-08-31 05:40:00,242.74,hPa,hPa
BP,2024-08-31 05:45:00,243.621,hPa,hPa
BP,2024-08-31 05:50:00,258.735,hPa,hPa
BP,2024-08-31 05:55:00,250.275,hPa,hPa
BP,2024-08-31 06:00:00,246.996,hPa,hPa
BP,2024-08-31 06:05:00,247.743,hPa,hPa
BP,2024-08-31 06:10:00,248.452,hPa,hPa
BP,2024-08-31 06:15:00,246.553,hPa,hPa
BP,2024-08-31 06:20:00,242.362,hPa,hPa
BP,2024-08-31 06:25:00,243.658,hPa,hPa
BP,2024-08-31 06:30:00,244.926,hPa,hPa
BP,2024-08-31 06:35:00,245.248,hPa,hPa
BP,2024-08-31 06:40:00,244.336,hPa,hPa
BP,2024-08-31 06:45:00,258.364,hPa,hPa
BP,2024-08-31 06:50:00,250.732,hPa,hPa
BP,2024-08-31 06:55:00,246.903,hPa,hPa
BP,2024-08-31 07:00:00,248.563,hPa,hPa
BP,2024-08-31 07:05:00,248.503,hPa,hPa
BP,2024-08-31 07:10:00,248.676,hPa,hPa
BP,2024-08-31 07:15:00,249.34,hPa,hPa
BP,2024-08-31 07:20:00,247.36,hPa,hPa
BP,2024-08-31 07:25:00,247.025,hPa,hPa
BP,2024-08-31 07:30:00,248.82,hPa,hPa
BP,2024-08-31 07:35:00,249.823,hPa,hPa
BP,2024-08-31 07:40:00,251.096,hPa,hPa
BP,2024-08-31 07:45:00,249.732,hPa,hPa
BP,2024-08-31 07:50:00,251.408,hPa,hPa
BP,2024-08-31 07:55:00,253.147,hPa,hPa
BP,2024-08-31 08:00:00,251.827,hPa,hPa
BP,2024-08-31 08:05:00,250.273,hPa,hPa
BP,2024-08-31 08:10:00,248.833,hPa,hPa
BP,2024-08-31 08:15:00,248.616,hPa,hPa
BP,2024-08-31 08:20:00,261.96,hPa,hPa
BP,2024-08-31 08:25:00,263.491,hPa,hPa
BP,2024-08-31 08:30:00,253.569,hPa,hPa
BP,2024-08-31 08:35:00,262.348,hPa,hPa
BP,2024-08-31 08:40:00,264.222,hPa,hPa
