Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-08-24 00:00:00,238.677,hPa,hPa
BP,2024-08-24 00:05:00,237.008,hPa,hPa
BP,2024-08-24 00:10:00,242.557,hPa,hPa
BP,2024-08-24 00:15:00,233.435,hPa,hPa
BP,2024-08-24 00:20:00,234.022,hPa,hPa
BP,2024-08-24 00:25:00,229.84,hPa,hPa
BP,2024-08-24 00:30:00,238.714,hPa,hPa
BP,2024-08-24 00:35:00,235.945,hPa,hPa
BP,2024-08-24 00:40:00,234.042,hPa,hPa
BP,2024-08-24 00:45:00,237.881,hPa,hPa
BP,2024-08-24 00:50:00,234.373,hPa,hPa
BP,2024-08-24 00:55:00,233.114,hPa,hPa
BP,2024-08-24 01:00:00,233.455,hPa,hPa
BP,2024-08-24 01:05:00,230.368,hPa,hPa
BP,2024-08-24 01:10:00,234.191,hPa,hPa
BP,2024-08-24 01:15:00,238.332,hPa,hPa
BP,2024-08-24 01:20:00,242.158,hPa,hPa
BP,2024-08-24 01:25:00,245.35,hPa,hPa
BP,2024-08-24 01:30:00,246.062,hPa,hPa
BP,2024-08-24 01:35:00,238.214,hPa,hPa
BP,2024-08-24 01:40:00,236.156,hPa,hPa
BP,2024-08-24 01:45:00,234.625,hPa,hPa
BP,2024-08-24 01:50:00,234.624,hPa,hPa
BP,2024-08-24 01:55:00,231.776,hPa,hPa
BP,2024-08-24 02:00:00,227.316,hPa,hPa
BP,2024-08-24 02:05:00,228.97,hPa,hPa
BP,2024-08-24 02:10:00,230.909,hPa,hPa
BP,2024-08-24 02:15:00,229.87,hPa,hPa
BP,2024-08-24 02:20:00,230.213,hPa,hPa
BP,2024-08-24 02:25:00,229.565,hPa,hPa
BP,2024-08-24 02:30:00,229.713,hPa,hPa
BP,2024-08-24 02:35:00,229.556,hPa,hPa
BP,2024-08-24 02:40:00,229.396,hPa,hPa
BP,2024-08-24 02:45:00,229.697,hPa,hPa
BP,2024-08-24 02:50:00,229.45,hPa,hPa
BP,2024-08-24 02:55:00,228.824,hPa,hPa
BP,2024-08-24 03:00:00,226.363,hPa,hPa
BP,2024-08-24 03:05:00,227.17,hPa,hPa
BP,2024-08-24 03:10:00,227.924,hPa,hPa
BP,2024-08-24 03:15:00,224.697,hPa,hPa
BP,2024-08-24 03:20:00,227.753,hPa,hPa
BP,2024-08-24 03:25:00,227.826,hPa,hPa
BP,2024-08-24 03:30:00,227.868,hPa,hPa
BP,2024-08-24 03:35:00,228.834,hPa,hPa
BP,2024-08-24 03:40:00,228.27,hPa,hPa
BP,2024-08-24 03:45:00,228.699,hPa,hPa
BP,2024-08-24 03:50:00,229.177,hPa,hPa
BP,2024-08-24 03:55:00,228.463,hPa,hPa
BP,2024-08-24 04:00:00,228.365,hPa,hPa
BP,2024-08-24 04:05:00,228.476,hPa,hPa
BP,2024-08-24 04:10:00,227.929,hPa,hPa
BP,2024-08-24 04:15:00,227.9,hPa,hPa
BP,2024-08-24 04:20:00,228.067,hPa,hPa
BP,2024-08-24 04:25:00,227.878,hPa,hPa
BP,2024-08-24 04:30:00,228.445,hPa,hPa
BP,2024-08-24 04:35:00,228.429,hPa,hPa
BP,2024-08-24 04:40:00,228.478,hPa,hPa
BP,2024-08-24 04:45:00,229.113,hPa,hPa
BP,2024-08-24 04:50:00,228.414,hPa,hPa
BP,2024-08-24 04:55:00,228.804,hPa,hPa
BP,2024-08-24 05:00:00,229.583,hPa,hPa
BP,2024-08-24 05:05:00,231.034,hPa,hPa
BP,2024-08-24 05:10:00,231.956,hPa,hPa
BP,2024-08-24 05:15:00,233.7,hPa,hPa
BP,2024-08-24 05:20:00,233.992,hPa,hPa
BP,2024-08-24 05:25:00,231.728,hPa,hPa
BP,2024-08-24 05:30:00,233.419,hPa,hPa
BP,2024-08-24 05:35:00,234.119,hPa,hPa
BP,2024-08-24 05:40:00,233.642,hPa,hPa
BP,2024-08-24 05:45:00,231.597,hPa,hPa
BP,2024-08-24 05:50:00,232.444,hPa,hPa
BP,2024-08-24 05:55:00,234.273,hPa,hPa
BP,2024-08-24 06:00:00,233.789,hPa,hPa
BP,2024-08-24 06:05:00,234.953,hPa,hPa
BP,2024-08-24 06:10:00,234.309,hPa,hPa
BP,2024-08-24 06:15:00,233.085,hPa,hPa
BP,2024-08-24 06:20:00,233.668,hPa,hPa
BP,2024-08-24 06:25:00,232.954,hPa,hPa
BP,2024-08-24 06:30:00,232.436,hPa,hPa
BP,2024-08-24 06:35:00,232.674,hPa,hPa
BP,2024-08-24 06:40:00,232.949,hPa,hPa
BP,2024-08-24 06:45:00,232.499,hPa,hPa
BP,2024-08-24 06:50:00,232.725,hPa,hPa
BP,2024-08-24 06:55:00,232.637,hPa,hPa
BP,2024-08-24 07:00:00,235.081,hPa,hPa
BP,2024-08-24 07:05:00,234.303,hPa,hPa
BP,2024-08-24 07:10:00,234.364,hPa,hPa
BP,2024-08-24 07:15:00,236.815,hPa,hPa
BP,2024-08-24 07:20:00,235.397,hPa,hPa
BP,2024-08-24 07:25:00,234.309,hPa,hPa
BP,2024-08-24 07:30:00,233.736,hPa,hPa
BP,2024-08-24 07:35:00,236.866,hPa,hPa
BP,2024-08-24 07:40:00,234.333,hPa,hPa
BP,2024-08-24 07:45:00,237.283,hPa,hPa
BP,2024-08-24 07:50:00,236.884,hPa,hPa
BP,2024-08-24 07:55:00,236.252,hPa,hPa
BP,2024-08-24 08:00:00,235.242,hPa,hPa
BP,2024-08-24 08:05:00,236.999,hPa,hPa
BP,2024-08-24 08:10:00,235.944,hPa,hPa
BP,2024-08-24 08:15:00,235.648,hPa,hPa
BP,2024-08-24 08:20:00,236.421,hPa,hPa
BP,2024-08-24 08:25:00,238.253,hPa,hPa
BP,2024-08-24 08:30:00,237.455,hPa,hPa
BP,2024-08-24 08:35:00,237.705,hPa,hPa
BP,2024-08-24 08:40:00,237.906,hPa,hPa
BP,2024-08-24 08:45:00,237.354,hPa,hPa
BP,2024-08-24 08:50:00,237.081,hPa,hPa
BP,2024-08-24 08:55:00,239.169,hPa,hPa
BP,2024-08-24 09:00:00,237.824,hPa,hPa
BP,2024-08-24 09:05:00,239.23,hPa,hPa
BP,2024-08-24 09:10:00,240.398,hPa,hPa
BP,2024-08-24 09:15:00,239.145,hPa,hPa
BP,2024-08-24 09:20:00,238.984,hPa,hPa
BP,2024-08-24 09:25:00,239.747,hPa,hPa
BP,2024-08-24 09:30:00,241.484,hPa,hPa
BP,2024-08-24 09:35:00,238.5,hPa,hPa
BP,2024-08-24 09:40:00,239.242,hPa,hPa
BP,2024-08-24 09:45:00,237.759,hPa,hPa
BP,2024-08-24 09:50:00,239.715,hPa,hPa
BP,2024-08-24 09:55:00,238.261,hPa,hPa
BP,2024-08-24 10:00:00,237.83,hPa,hPa
BP,2024-08-24 10:05:00,238.016,hPa,hPa
BP,2024-08-24 10:10:00,240.529,hPa,hPa
BP,2024-08-24 10:15:00,238.535,hPa,hPa
BP,2024-08-24 10:20:00,237.619,hPa,hPa
BP,2024-08-24 10:25:00,238.428,hPa,hPa
BP,2024-08-24 10:30:00,238.878,hPa,hPa
BP,2024-08-24 10:35:00,237.862,hPa,hPa
BP,2024-08-24 10:40:00,238.285,hPa,hPa
BP,2024-08-24 10:45:00,252.66,hPa,hPa
BP,2024-08-24 10:50:00,242.447,hPa,hPa
BP,2024-08-24 10:55:00,251.415,hPa,hPa
BP,2024-08-24 11:00:00,241.457,hPa,hPa
BP,2024-08-24 11:05:00,240.32,hPa,hPa
BP,2024-08-24 11:10:00,240.607,hPa,hPa
BP,2024-08-24 11:15:00,240.432,hPa,hPa
BP,2024-08-24 11:20:00,238.743,hPa,hPa
BP,2024-08-24 11:25:00,238.215,hPa,hPa
BP,2024-08-24 11:30:00,240.439,hPa,hPa
BP,2024-08-24 11:35:00,239.574,hPa,hPa
BP,2024-08-24 11:40:00,241.044,hPa,hPa
BP,2024-08-24 11:45:00,240.492,hPa,hPa
BP,2024-08-24 11:50:00,244.812,hPa,hPa
BP,2024-08-24 11:55:00,245.889,hPa,hPa
BP,2024-08-24 12:00:00,244.149,hPa,hPa
BP,2024-08-24 12:05:00,243.074,hPa,hPa
BP,2024-08-24 12:10:00,242.474,hPa,hPa
BP,2024-08-24 12:15:00,242.597,hPa,hPa
BP,2024-08-24 12:20:00,243.328,hPa,hPa
BP,2024-08-24 12:25:00,243.247,hPa,hPa
BP,2024-08-24 12:30:00,244.016,hPa,hPa
BP,2024-08-24 12:35:00,242.027,hPa,hPa
BP,2024-08-24 12:40:00,243.039,hPa,hPa
BP,2024-08-24 12:45:00,243.634,hPa,hPa
BP,2024-08-24 12:50:00,243.49,hPa,hPa
BP,2024-08-24 12:55:00,244.372,hPa,hPa
BP,2024-08-24 13:00:00,245.606,hPa,hPa
BP,2024-08-24 13:05:00,245.241,hPa,hPa
BP,2024-08-24 13:10:00,245.899,hPa,hPa
BP,2024-08-24 13:15:00,245.301,hPa,hPa
BP,2024-08-24 13:20:00,245.175,hPa,hPa
BP,2024-08-24 13:25:00,245.454,hPa,hPa
BP,2024-08-24 13:30:00,245.024,hPa,hPa
BP,2024-08-24 13:35:00,247.113,hPa,hPa
BP,2024-08-24 13:40:00,246.779,hPa,hPa
BP,2024-08-24 13:45:00,247.193,hPa,hPa
BP,2024-08-24 13:50:00,249.921,hPa,hPa
BP,2024-08-24 13:55:00,247.444,hPa,hPa
BP,2024-08-24 14:00:00,246.021,hPa,hPa
BP,2024-08-24 14:05:00,248.23,hPa,hPa
