Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-08-25 00:00:00,257.671,hPa,hPa
BP,2024-08-25 00:05:00,240.742,hPa,hPa
BP,2024-08-25 00:10:00,235.24,hPa,hPa
BP,2024-08-25 00:15:00,246.528,hPa,hPa
BP,2024-08-25 00:20:00,240.684,hPa,hPa
BP,2024-08-25 00:25:00,236.895,hPa,hPa
BP,2024-08-25 00:30:00,248.435,hPa,hPa
BP,2024-08-25 00:35:00,250.998,hPa,hPa
BP,2024-08-25 00:40:00,252.206,hPa,hPa
BP,2024-08-25 00:45:00,240.099,hPa,hPa
BP,2024-08-25 00:50:00,239.899,hPa,hPa
BP,2024-08-25 00:55:00,240.995,hPa,hPa
BP,2024-08-25 01:00:00,238.504,hPa,hPa
BP,2024-08-25 01:05:00,236.21,hPa,hPa
BP,2024-08-25 01:10:00,236.87,hPa,hPa
BP,2024-08-25 01:15:00,238.521,hPa,hPa
BP,2024-08-25 01:20:00,238.346,hPa,hPa
BP,2024-08-25 01:25:00,235.691,hPa,hPa
BP,2024-08-25 01:30:00,236.855,hPa,hPa
BP,2024-08-25 01:35:00,249.568,hPa,hPa
BP,2024-08-25 01:40:00,238.421,hPa,hPa
BP,2024-08-25 01:45:00,239.185,hPa,hPa
BP,2024-08-25 01:50:00,236.196,hPa,hPa
BP,2024-08-25 01:55:00,236.466,hPa,hPa
BP,2024-08-25 02:00:00,234.503,hPa,hPa
BP,2024-08-25 02:05:00,234.732,hPa,hPa
BP,2024-08-25 02:10:00,248.905,hPa,hPa
BP,2024-08-25 02:15:00,253.451,hPa,hPa
BP,2024-08-25 02:20:00,239.603,hPa,hPa
BP,2024-08-25 02:25:00,247.903,hPa,hPa
BP,2024-08-25 02:30:00,253.018,hPa,hPa
BP,2024-08-25 02:35:00,238.26,hPa,hPa
BP,2024-08-25 02:40:00,235.706,hPa,hPa
BP,2024-08-25 02:45:00,236.59,hPa,hPa
BP,2024-08-25 02:50:00,234.958,hPa,hPa
BP,2024-08-25 02:55:00,239.213,hPa,hPa
BP,2024-08-25 03:00:00,236.984,hPa,hPa
BP,2024-08-25 03:05:00,249.421,hPa,hPa
BP,2024-08-25 03:10:00,238.575,hPa,hPa
BP,2024-08-25 03:15:00,238.174,hPa,hPa
BP,2024-08-25 03:20:00,243.054,hPa,hPa
BP,2024-08-25 03:25:00,247.974,hPa,hPa
BP,2024-08-25 03:30:00,253.045,hPa,hPa
BP,2024-08-25 03:35:00,240.022,hPa,hPa
BP,2024-08-25 03:40:00,237.038,hPa,hPa
BP,2024-08-25 03:45:00,234.505,hPa,hPa
BP,2024-08-25 03:50:00,235.801,hPa,hPa
BP,2024-08-25 03:55:00,247.647,hPa,hPa
BP,2024-08-25 04:00:00,237.941,hPa,hPa
BP,2024-08-25 04:05:00,248.174,hPa,hPa
BP,2024-08-25 04:10:00,241.751,hPa,hPa
BP,2024-08-25 04:15:00,250.462,hPa,hPa
BP,2024-08-25 04:20:00,239.714,hPa,hPa
BP,2024-08-25 04:25:00,235.439,hPa,hPa
BP,2024-08-25 04:30:00,234.717,hPa,hPa
BP,2024-08-25 04:35:00,236.744,hPa,hPa
BP,2024-08-25 04:40:00,232.613,hPa,hPa
BP,2024-08-25 04:45:00,247.019,hPa,hPa
BP,2024-08-25 04:50:00,234.426,hPa,hPa
BP,2024-08-25 04:55:00,235.138,hPa,hPa
BP,2024-08-25 05:00:00,247.894,hPa,hPa
BP,2024-08-25 05:05:00,251.237,hPa,hPa
BP,2024-08-25 05:10:00,239.483,hPa,hPa
BP,2024-08-25 05:15:00,233.125,hPa,hPa
BP,2024-08-25 05:20:00,233.417,hPa,hPa
