Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-08-10 00:00:00,305.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:01:00,322.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:02:00,318.0,Degrees,Degrees
WindDir_Max,2025-08-10 00:03:00,307.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:04:00,314.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:05:00,316.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:06:00,302.3,Degrees,Degrees
WindDir_Max,2025-08-10 00:07:00,308.8,Degrees,Degrees
WindDir_Max,2025-08-10 00:08:00,317.2,Degrees,Degrees
WindDir_Max,2025-08-10 00:09:00,330.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:10:00,306.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:11:00,333.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:12:00,321.7,Degrees,Degrees
WindDir_Max,2025-08-10 00:13:00,305.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:14:00,314.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:15:00,320.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:16:00,327.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:17:00,317.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:18:00,306.0,Degrees,Degrees
WindDir_Max,2025-08-10 00:19:00,316.2,Degrees,Degrees
WindDir_Max,2025-08-10 00:20:00,312.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:21:00,315.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:22:00,326.5,Degrees,Degrees
WindDir_Max,2025-08-10 00:23:00,311.0,Degrees,Degrees
WindDir_Max,2025-08-10 00:24:00,314.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:25:00,306.8,Degrees,Degrees
WindDir_Max,2025-08-10 00:26:00,306.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:27:00,312.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:28:00,312.8,Degrees,Degrees
WindDir_Max,2025-08-10 00:29:00,317.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:30:00,321.8,Degrees,Degrees
WindDir_Max,2025-08-10 00:31:00,302.5,Degrees,Degrees
WindDir_Max,2025-08-10 00:32:00,321.2,Degrees,Degrees
WindDir_Max,2025-08-10 00:33:00,305.3,Degrees,Degrees
WindDir_Max,2025-08-10 00:34:00,310.3,Degrees,Degrees
WindDir_Max,2025-08-10 00:35:00,312.2,Degrees,Degrees
WindDir_Max,2025-08-10 00:36:00,319.5,Degrees,Degrees
WindDir_Max,2025-08-10 00:37:00,318.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:38:00,311.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:39:00,302.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:40:00,319.7,Degrees,Degrees
WindDir_Max,2025-08-10 00:41:00,305.8,Degrees,Degrees
WindDir_Max,2025-08-10 00:42:00,311.3,Degrees,Degrees
WindDir_Max,2025-08-10 00:43:00,319.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:44:00,332.3,Degrees,Degrees
WindDir_Max,2025-08-10 00:45:00,316.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:46:00,316.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:47:00,309.1,Degrees,Degrees
WindDir_Max,2025-08-10 00:48:00,307.3,Degrees,Degrees
WindDir_Max,2025-08-10 00:49:00,318.4,Degrees,Degrees
WindDir_Max,2025-08-10 00:50:00,306.7,Degrees,Degrees
WindDir_Max,2025-08-10 00:51:00,309.5,Degrees,Degrees
WindDir_Max,2025-08-10 00:52:00,306.5,Degrees,Degrees
WindDir_Max,2025-08-10 00:53:00,315.5,Degrees,Degrees
WindDir_Max,2025-08-10 00:54:00,322.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:55:00,309.5,Degrees,Degrees
WindDir_Max,2025-08-10 00:56:00,304.3,Degrees,Degrees
WindDir_Max,2025-08-10 00:57:00,318.8,Degrees,Degrees
WindDir_Max,2025-08-10 00:58:00,323.6,Degrees,Degrees
WindDir_Max,2025-08-10 00:59:00,318.4,Degrees,Degrees
WindDir_Max,2025-08-10 01:00:00,308.0,Degrees,Degrees
WindDir_Max,2025-08-10 01:01:00,308.1,Degrees,Degrees
WindDir_Max,2025-08-10 01:02:00,330.9,Degrees,Degrees
WindDir_Max,2025-08-10 01:03:00,321.0,Degrees,Degrees
WindDir_Max,2025-08-10 01:04:00,315.6,Degrees,Degrees
WindDir_Max,2025-08-10 01:05:00,317.2,Degrees,Degrees
WindDir_Max,2025-08-10 01:06:00,314.5,Degrees,Degrees
WindDir_Max,2025-08-10 01:07:00,320.4,Degrees,Degrees
WindDir_Max,2025-08-10 01:08:00,316.7,Degrees,Degrees
WindDir_Max,2025-08-10 01:09:00,309.0,Degrees,Degrees
WindDir_Max,2025-08-10 01:10:00,310.8,Degrees,Degrees
WindDir_Max,2025-08-10 01:11:00,303.3,Degrees,Degrees
WindDir_Max,2025-08-10 01:12:00,306.0,Degrees,Degrees
WindDir_Max,2025-08-10 01:13:00,316.3,Degrees,Degrees
WindDir_Max,2025-08-10 01:14:00,313.1,Degrees,Degrees
WindDir_Max,2025-08-10 01:15:00,342.1,Degrees,Degrees
