Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-07-29 00:00:00,765.867,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:05:00,766.153,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:10:00,765.997,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:15:00,766.231,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:20:00,766.511,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:25:00,766.47,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:30:00,766.726,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:35:00,766.723,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:40:00,766.883,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:45:00,766.682,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:50:00,766.944,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 00:55:00,767.089,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:00:00,767.237,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:05:00,766.651,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:10:00,766.662,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:15:00,766.374,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:20:00,766.063,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:25:00,765.891,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:30:00,765.787,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:35:00,765.766,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:40:00,765.768,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:45:00,766.033,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:50:00,765.873,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 01:55:00,766.001,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:00:00,765.851,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:05:00,765.816,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:10:00,765.94,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:15:00,765.916,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:20:00,765.911,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:25:00,765.623,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:30:00,765.578,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:35:00,765.363,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:40:00,765.346,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:45:00,765.447,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:50:00,765.427,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 02:55:00,765.667,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 03:00:00,765.581,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 03:05:00,765.481,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 03:10:00,765.884,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 03:15:00,765.861,mmHg,mmHg
BP_mmHg_Avg,2025-07-29 03:20:00,765.822,mmHg,mmHg
