Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-08-10 00:00:00,766.897,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:05:00,767.078,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:10:00,766.883,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:15:00,767.141,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:20:00,767.08,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:25:00,767.229,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:30:00,767.183,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:35:00,767.129,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:40:00,767.434,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:45:00,767.067,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:50:00,767.225,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 00:55:00,767.518,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:00:00,767.277,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:05:00,767.288,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:10:00,766.815,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:15:00,767.167,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:20:00,767.333,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:25:00,767.059,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:30:00,767.282,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:35:00,767.166,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:40:00,767.068,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:45:00,767.064,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:50:00,767.153,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 01:55:00,767.008,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:00:00,767.24,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:05:00,766.888,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:10:00,766.881,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:15:00,766.863,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:20:00,766.848,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:25:00,767.252,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:30:00,767.125,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:35:00,766.908,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:40:00,766.933,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:45:00,766.925,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:50:00,766.995,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 02:55:00,766.992,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:00:00,766.631,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:05:00,766.594,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:10:00,766.812,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:15:00,767.07,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:20:00,766.991,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:25:00,767.268,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:30:00,767.005,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:35:00,767.161,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:40:00,766.941,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:45:00,767.126,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:50:00,767.222,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 03:55:00,767.047,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 04:00:00,766.93,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 04:05:00,767.07,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 04:10:00,766.856,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 04:15:00,766.786,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 04:20:00,767.006,mmHg,mmHg
BP_mmHg_Avg,2025-08-10 04:25:00,767.159,mmHg,mmHg
