Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-07-31 00:00:00,765.467,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:05:00,765.183,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:10:00,765.326,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:15:00,765.106,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:20:00,764.917,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:25:00,764.896,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:30:00,764.881,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:35:00,764.865,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:40:00,764.819,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:45:00,765.068,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:50:00,765.214,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 00:55:00,764.957,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:00:00,765.467,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:05:00,765.438,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:10:00,765.805,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:15:00,765.903,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:20:00,766.32,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:25:00,766.036,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:30:00,765.883,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:35:00,766.223,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:40:00,765.924,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:45:00,765.918,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:50:00,765.935,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 01:55:00,765.827,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:00:00,765.581,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:05:00,765.495,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:10:00,765.766,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:15:00,765.552,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:20:00,765.484,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:25:00,765.202,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:30:00,765.246,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:35:00,765.372,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:40:00,765.164,mmHg,mmHg
BP_mmHg_Avg,2025-07-31 02:45:00,763.95,mmHg,mmHg
