Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-07-30 00:00:00,763.466,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:05:00,763.367,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:10:00,763.342,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:15:00,763.801,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:20:00,763.495,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:25:00,763.343,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:30:00,763.427,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:35:00,763.469,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:40:00,763.288,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:45:00,763.664,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:50:00,763.488,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 00:55:00,763.712,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:00:00,763.331,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:05:00,763.473,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:10:00,763.391,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:15:00,763.094,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:20:00,763.142,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:25:00,763.366,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:30:00,762.852,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:35:00,763.311,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:40:00,763.697,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:45:00,763.431,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:50:00,763.429,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 01:55:00,763.47,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:00:00,763.606,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:05:00,763.457,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:10:00,763.375,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:15:00,763.459,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:20:00,763.426,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:25:00,763.635,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:30:00,763.464,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:35:00,763.756,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:40:00,763.664,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:45:00,763.525,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:50:00,763.686,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 02:55:00,763.08,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:00:00,763.145,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:05:00,762.692,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:10:00,763.06,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:15:00,762.829,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:20:00,762.68,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:25:00,762.827,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:30:00,762.596,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:35:00,762.794,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:40:00,762.935,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:45:00,763.022,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:50:00,763.301,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 03:55:00,763.453,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:00:00,763.276,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:05:00,762.932,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:10:00,763.271,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:15:00,763.308,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:20:00,763.496,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:25:00,762.951,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:30:00,762.952,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:35:00,763.099,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:40:00,762.586,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:45:00,763.103,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:50:00,762.917,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 04:55:00,763.337,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:00:00,763.271,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:05:00,763.283,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:10:00,763.866,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:15:00,763.52,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:20:00,763.891,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:25:00,763.727,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:30:00,763.632,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:35:00,763.77,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:40:00,764.054,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:45:00,763.786,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:50:00,763.907,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 05:55:00,763.643,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:00:00,763.724,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:05:00,763.67,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:10:00,764.013,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:15:00,763.732,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:20:00,764.17,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:25:00,763.8,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:30:00,763.715,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:35:00,764.186,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:40:00,763.862,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:45:00,763.694,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:50:00,763.643,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 06:55:00,763.729,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:00:00,764.113,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:05:00,763.944,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:10:00,764.253,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:15:00,764.262,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:20:00,764.073,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:25:00,764.13,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:30:00,764.128,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:35:00,763.875,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:40:00,764.244,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:45:00,764.071,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:50:00,763.999,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 07:55:00,764.224,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:00:00,764.122,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:05:00,764.115,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:10:00,764.193,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:15:00,764.242,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:20:00,764.191,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:25:00,764.173,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:30:00,764.419,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:35:00,764.5,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:40:00,764.824,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:45:00,765.153,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:50:00,764.939,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 08:55:00,765.151,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 09:00:00,764.909,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 09:05:00,764.8,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 09:10:00,764.907,mmHg,mmHg
BP_mmHg_Avg,2025-07-30 09:15:00,764.771,mmHg,mmHg
