Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-08-11 00:00:00,767.473,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:05:00,767.238,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:10:00,767.143,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:15:00,767.097,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:20:00,766.983,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:25:00,766.935,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:30:00,766.879,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:35:00,766.946,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:40:00,767.234,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:45:00,766.985,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:50:00,766.948,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 00:55:00,766.811,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:00:00,766.914,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:05:00,767.356,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:10:00,766.931,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:15:00,767.105,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:20:00,766.829,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:25:00,766.877,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:30:00,766.764,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:35:00,767.136,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:40:00,766.482,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:45:00,766.701,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:50:00,766.69,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 01:55:00,766.652,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:00:00,766.876,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:05:00,766.847,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:10:00,766.534,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:15:00,766.445,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:20:00,766.155,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:25:00,766.216,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:30:00,766.4,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:35:00,766.508,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:40:00,766.334,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:45:00,766.474,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:50:00,766.088,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 02:55:00,766.218,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:00:00,766.411,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:05:00,766.202,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:10:00,766.338,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:15:00,766.406,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:20:00,766.312,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:25:00,766.214,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:30:00,766.547,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:35:00,766.513,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:40:00,766.454,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:45:00,766.739,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:50:00,766.25,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 03:55:00,766.5,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:00:00,766.344,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:05:00,766.32,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:10:00,766.465,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:15:00,766.303,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:20:00,766.303,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:25:00,766.105,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:30:00,766.271,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:35:00,766.355,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:40:00,766.03,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:45:00,766.288,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:50:00,766.094,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 04:55:00,765.767,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:00:00,766.307,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:05:00,766.058,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:10:00,766.279,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:15:00,766.23,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:20:00,766.185,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:25:00,765.973,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:30:00,766.039,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:35:00,766.361,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:40:00,765.995,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:45:00,766.169,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:50:00,765.877,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 05:55:00,766.366,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:00:00,766.109,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:05:00,765.93,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:10:00,766.127,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:15:00,765.987,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:20:00,765.989,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:25:00,766.036,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:30:00,765.893,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:35:00,766.195,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:40:00,765.843,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:45:00,766.102,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:50:00,766.332,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 06:55:00,766.233,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:00:00,766.062,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:05:00,765.843,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:10:00,765.946,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:15:00,765.951,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:20:00,766.077,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:25:00,766.169,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:30:00,766.065,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:35:00,765.886,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:40:00,765.84,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:45:00,766.001,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:50:00,765.946,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 07:55:00,766.254,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 08:00:00,765.918,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 08:05:00,765.839,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 08:10:00,766.218,mmHg,mmHg
BP_mmHg_Avg,2025-08-11 08:15:00,765.789,mmHg,mmHg
