Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-08-06 00:00:00,765.123,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:05:00,765.078,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:10:00,765.504,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:15:00,765.516,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:20:00,765.782,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:25:00,765.427,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:30:00,765.767,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:35:00,765.387,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:40:00,765.257,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:45:00,765.655,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:50:00,765.669,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 00:55:00,765.741,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:00:00,765.371,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:05:00,765.571,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:10:00,765.453,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:15:00,765.479,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:20:00,765.413,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:25:00,765.557,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:30:00,765.425,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:35:00,765.396,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:40:00,765.592,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:45:00,765.544,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:50:00,765.373,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 01:55:00,765.61,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:00:00,765.393,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:05:00,765.374,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:10:00,765.637,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:15:00,765.699,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:20:00,765.739,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:25:00,765.535,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:30:00,765.588,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:35:00,765.541,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:40:00,765.553,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:45:00,765.421,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:50:00,765.396,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 02:55:00,765.185,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:00:00,765.106,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:05:00,765.191,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:10:00,765.315,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:15:00,765.346,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:20:00,765.602,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:25:00,765.182,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:30:00,765.273,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:35:00,765.308,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:40:00,765.399,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:45:00,765.224,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:50:00,765.396,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 03:55:00,765.415,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 04:00:00,765.295,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 04:05:00,764.959,mmHg,mmHg
BP_mmHg_Avg,2025-08-06 04:10:00,765.289,mmHg,mmHg
