Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-07-17 00:45:00,718.469,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 01:40:00,716.342,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 02:35:00,716.467,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 03:30:00,716.903,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 04:25:00,717.57,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 05:20:00,715.411,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 06:15:00,715.122,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 07:10:00,715.358,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 08:05:00,715.253,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 09:00:00,713.982,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 09:55:00,713.379,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 10:50:00,712.632,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 11:45:00,712.709,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 12:40:00,712.707,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 13:40:00,741.886,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:00:00,736.625,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:05:00,702.094,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:15:00,768.695,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:20:00,766.165,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:25:00,766.144,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:30:00,766.05,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:35:00,765.976,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:40:00,766.038,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:45:00,766.049,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:50:00,766.011,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 14:55:00,765.755,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:00:00,766.092,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:05:00,765.888,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:10:00,766.098,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:15:00,765.938,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:20:00,766.026,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:25:00,765.795,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:30:00,765.911,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:35:00,766.314,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:40:00,765.977,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:45:00,765.56,mmHg,mmHg
BP_mmHg_Avg,2025-07-17 15:50:00,766.022,mmHg,mmHg
