Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-08-02 00:00:00,769.007,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:05:00,769.042,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:10:00,769.23,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:15:00,768.992,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:20:00,769.092,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:25:00,768.523,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:30:00,768.754,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:35:00,768.289,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:40:00,767.743,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:45:00,765.315,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:50:00,763.363,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 00:55:00,763.517,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:00:00,763.721,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:05:00,764.002,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:10:00,764.894,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:15:00,765.39,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:20:00,765.769,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:25:00,765.82,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:30:00,766.216,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:35:00,766.045,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:40:00,767.074,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:45:00,767.385,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:50:00,768.238,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 01:55:00,768.26,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:00:00,768.641,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:05:00,768.673,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:10:00,768.805,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:15:00,768.532,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:20:00,767.82,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:25:00,767.221,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:30:00,766.805,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:35:00,766.478,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:40:00,766.674,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:45:00,766.544,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:50:00,767.179,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 02:55:00,766.409,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:00:00,764.634,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:05:00,763.972,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:10:00,764.142,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:15:00,764.698,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:20:00,764.849,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:25:00,765.126,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:30:00,765.532,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:35:00,766.018,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:40:00,766.435,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:45:00,766.819,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:50:00,767.102,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 03:55:00,767.43,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:00:00,767.519,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:05:00,767.254,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:10:00,767.579,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:15:00,767.711,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:20:00,767.235,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:25:00,767.495,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:30:00,767.17,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:35:00,767.322,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:40:00,767.371,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:45:00,766.642,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:50:00,766.322,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 04:55:00,766.167,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:00:00,766.155,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:05:00,765.971,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:10:00,765.282,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:15:00,765.315,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:20:00,765.224,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:25:00,765.616,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:30:00,765.665,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:35:00,765.938,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:40:00,765.907,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:45:00,766.25,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:50:00,766.527,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 05:55:00,766.641,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:00:00,766.985,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:05:00,767.0,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:10:00,767.041,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:15:00,767.283,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:20:00,767.566,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:25:00,767.597,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:30:00,767.46,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:35:00,767.606,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:40:00,767.709,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:45:00,767.5,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:50:00,767.681,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 06:55:00,767.864,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:00:00,767.511,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:05:00,767.253,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:10:00,767.421,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:15:00,767.223,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:20:00,767.253,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:25:00,767.49,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:30:00,767.66,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:35:00,766.951,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:40:00,766.452,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:45:00,766.299,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:50:00,765.788,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 07:55:00,765.049,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:00:00,764.851,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:05:00,765.249,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:10:00,765.58,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:15:00,765.917,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:20:00,766.281,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:25:00,766.98,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:30:00,767.166,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:35:00,767.669,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:40:00,767.923,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:45:00,768.053,mmHg,mmHg
BP_mmHg_Avg,2025-08-02 08:50:00,768.11,mmHg,mmHg
