Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-08-13 00:00:00,764.913,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:05:00,765.239,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:10:00,765.729,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:15:00,765.626,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:20:00,765.739,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:25:00,765.916,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:30:00,766.225,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:35:00,765.696,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:40:00,765.906,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:45:00,766.104,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:50:00,766.07,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 00:55:00,765.489,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:00:00,765.858,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:05:00,765.796,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:10:00,765.846,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:15:00,765.684,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:20:00,765.675,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:25:00,765.524,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:30:00,765.719,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:35:00,765.722,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:40:00,765.477,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:45:00,765.486,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:50:00,765.905,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 01:55:00,765.445,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:00:00,765.777,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:05:00,765.649,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:10:00,765.749,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:15:00,765.381,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:20:00,765.465,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:25:00,765.473,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:30:00,765.828,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:35:00,765.551,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:40:00,765.65,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:45:00,765.622,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:50:00,765.403,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 02:55:00,765.076,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:00:00,764.222,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:05:00,764.729,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:10:00,765.179,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:15:00,765.489,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:20:00,765.572,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:25:00,765.391,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:30:00,765.592,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:35:00,765.394,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:40:00,765.443,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:45:00,765.097,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:50:00,765.619,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 03:55:00,765.447,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:00:00,765.272,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:05:00,765.468,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:10:00,765.566,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:15:00,765.251,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:20:00,765.524,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:25:00,765.481,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:30:00,765.93,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:35:00,765.503,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:40:00,765.383,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:45:00,764.755,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:50:00,764.972,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 04:55:00,765.33,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:00:00,765.408,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:05:00,765.522,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:10:00,765.66,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:15:00,765.489,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:20:00,765.48,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:25:00,765.244,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:30:00,765.389,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:35:00,765.389,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:40:00,765.336,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:45:00,765.454,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:50:00,765.54,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 05:55:00,765.439,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:00:00,765.688,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:05:00,765.536,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:10:00,765.378,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:15:00,765.339,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:20:00,765.509,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:25:00,765.476,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:30:00,765.344,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:35:00,765.582,mmHg,mmHg
BP_mmHg_Avg,2025-08-13 06:40:00,765.582,mmHg,mmHg
