Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-07-23 00:00:00,764.673,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:05:00,764.516,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:10:00,764.801,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:15:00,764.64,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:20:00,764.81,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:25:00,764.65,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:30:00,764.851,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:35:00,764.981,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:40:00,764.518,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:45:00,764.771,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:50:00,764.702,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 00:55:00,765.057,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:00:00,765.1,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:05:00,764.805,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:10:00,764.868,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:15:00,764.947,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:20:00,764.545,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:25:00,764.605,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:30:00,764.734,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:35:00,764.313,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:40:00,764.455,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:45:00,764.727,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:50:00,764.286,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 01:55:00,764.852,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:00:00,764.516,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:05:00,764.567,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:10:00,764.343,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:15:00,764.28,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:20:00,764.574,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:25:00,764.415,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:30:00,764.311,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:35:00,764.492,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:40:00,764.339,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:45:00,764.406,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:50:00,764.021,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 02:55:00,764.369,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 03:00:00,764.356,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 03:05:00,764.43,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 03:10:00,764.387,mmHg,mmHg
BP_mmHg_Avg,2025-07-23 03:15:00,764.555,mmHg,mmHg
