Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-07-19 00:00:00,766.878,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:05:00,766.804,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:10:00,766.891,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:15:00,766.954,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:20:00,766.905,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:25:00,767.277,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:30:00,766.982,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:35:00,767.02,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:40:00,766.386,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:45:00,766.859,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:50:00,766.782,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 00:55:00,766.867,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:00:00,766.578,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:05:00,766.729,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:10:00,766.576,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:15:00,766.545,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:20:00,766.754,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:25:00,766.766,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:30:00,766.794,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:35:00,766.474,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:40:00,766.831,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:45:00,766.618,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:50:00,766.311,mmHg,mmHg
BP_mmHg_Avg,2025-07-19 01:55:00,767.012,mmHg,mmHg
