Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg_Avg,2025-07-24 00:00:00,764.574,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:05:00,764.484,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:10:00,764.507,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:15:00,764.562,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:20:00,764.131,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:25:00,764.508,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:30:00,764.331,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:35:00,764.447,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:40:00,764.337,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:45:00,764.262,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:50:00,764.31,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 00:55:00,764.334,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:00:00,764.365,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:05:00,764.27,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:10:00,764.565,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:15:00,764.274,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:20:00,764.547,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:25:00,764.239,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:30:00,764.388,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:35:00,764.147,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:40:00,764.487,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:45:00,763.967,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:50:00,764.035,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 01:55:00,763.847,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:00:00,763.989,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:05:00,763.799,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:10:00,764.125,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:15:00,763.864,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:20:00,764.201,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:25:00,763.988,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:30:00,764.034,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:35:00,764.345,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:40:00,763.966,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:45:00,763.811,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:50:00,763.719,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 02:55:00,763.902,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:00:00,763.794,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:05:00,763.701,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:10:00,763.464,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:15:00,763.559,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:20:00,763.77,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:25:00,763.514,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:30:00,763.626,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:35:00,763.654,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:40:00,763.314,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:45:00,763.134,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:50:00,763.527,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 03:55:00,763.498,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:00:00,763.586,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:05:00,763.469,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:10:00,763.892,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:15:00,763.532,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:20:00,763.537,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:25:00,763.516,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:30:00,763.611,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:35:00,763.116,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:40:00,763.659,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:45:00,763.143,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:50:00,763.526,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 04:55:00,763.279,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:00:00,763.223,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:05:00,763.357,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:10:00,762.98,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:15:00,762.667,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:20:00,762.435,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:25:00,762.614,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:30:00,762.961,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:35:00,763.128,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:40:00,762.955,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:45:00,763.221,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:50:00,763.445,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 05:55:00,763.005,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:00:00,762.945,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:05:00,763.023,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:10:00,763.317,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:15:00,763.041,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:20:00,763.174,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:25:00,763.207,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:30:00,763.025,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:35:00,763.097,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:40:00,763.052,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:45:00,763.126,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:50:00,763.075,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 06:55:00,762.899,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:00:00,762.974,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:05:00,762.942,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:10:00,763.106,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:15:00,762.742,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:20:00,762.714,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:25:00,762.982,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:30:00,763.037,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:35:00,763.367,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:40:00,762.874,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:45:00,762.994,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:50:00,762.801,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 07:55:00,762.828,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:00:00,762.691,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:05:00,762.775,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:10:00,762.788,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:15:00,762.546,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:20:00,762.577,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:25:00,762.681,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:30:00,763.501,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:35:00,762.223,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:40:00,762.629,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:45:00,762.573,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:50:00,762.646,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 08:55:00,762.715,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:00:00,762.559,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:05:00,762.682,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:10:00,762.873,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:15:00,762.716,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:20:00,762.669,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:25:00,762.789,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:30:00,762.75,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:35:00,762.651,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:40:00,762.697,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:45:00,762.747,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:50:00,762.946,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 09:55:00,762.846,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:00:00,763.029,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:05:00,762.662,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:10:00,762.903,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:15:00,763.197,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:20:00,763.455,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:25:00,763.285,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:30:00,763.004,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:35:00,763.118,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:40:00,763.075,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:45:00,763.084,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:50:00,763.245,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 10:55:00,763.311,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:00:00,763.199,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:05:00,762.908,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:10:00,763.123,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:15:00,763.12,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:20:00,762.749,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:25:00,763.093,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:30:00,762.382,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:35:00,762.549,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:40:00,762.453,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:45:00,762.111,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:50:00,762.156,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 11:55:00,762.151,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:00:00,762.33,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:05:00,762.0,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:10:00,762.477,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:15:00,762.099,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:20:00,761.564,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:25:00,761.809,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:30:00,761.569,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:35:00,761.545,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:40:00,761.572,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:45:00,761.437,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:50:00,761.222,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 12:55:00,761.715,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:00:00,761.586,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:05:00,760.809,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:10:00,761.162,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:15:00,761.466,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:20:00,761.644,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:25:00,761.913,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:30:00,761.679,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:35:00,761.817,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:40:00,761.703,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:45:00,761.754,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:50:00,761.456,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 13:55:00,761.294,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:00:00,761.286,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:05:00,761.407,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:10:00,761.344,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:15:00,761.394,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:20:00,761.177,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:25:00,761.256,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:30:00,761.118,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:35:00,761.217,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:40:00,760.997,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:45:00,760.914,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:50:00,760.948,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 14:55:00,759.227,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:00:00,759.091,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:05:00,759.896,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:10:00,760.813,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:15:00,760.898,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:20:00,761.387,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:25:00,761.095,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:30:00,761.181,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:35:00,760.982,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:40:00,761.242,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:45:00,760.968,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:50:00,761.146,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 15:55:00,761.087,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 16:00:00,761.021,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 16:05:00,761.07,mmHg,mmHg
BP_mmHg_Avg,2025-07-24 16:10:00,760.847,mmHg,mmHg
