Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_Std,2025-08-10 00:00:00,0.682,meters/second,meters/second
WS_ms_Std,2025-08-10 00:01:00,0.554,meters/second,meters/second
WS_ms_Std,2025-08-10 00:02:00,0.615,meters/second,meters/second
WS_ms_Std,2025-08-10 00:03:00,0.655,meters/second,meters/second
WS_ms_Std,2025-08-10 00:04:00,0.669,meters/second,meters/second
WS_ms_Std,2025-08-10 00:05:00,0.631,meters/second,meters/second
WS_ms_Std,2025-08-10 00:06:00,0.595,meters/second,meters/second
WS_ms_Std,2025-08-10 00:07:00,0.628,meters/second,meters/second
WS_ms_Std,2025-08-10 00:08:00,0.641,meters/second,meters/second
WS_ms_Std,2025-08-10 00:09:00,0.592,meters/second,meters/second
WS_ms_Std,2025-08-10 00:10:00,0.653,meters/second,meters/second
WS_ms_Std,2025-08-10 00:11:00,0.757,meters/second,meters/second
WS_ms_Std,2025-08-10 00:12:00,0.577,meters/second,meters/second
WS_ms_Std,2025-08-10 00:13:00,0.738,meters/second,meters/second
WS_ms_Std,2025-08-10 00:14:00,0.619,meters/second,meters/second
WS_ms_Std,2025-08-10 00:15:00,0.547,meters/second,meters/second
WS_ms_Std,2025-08-10 00:16:00,0.699,meters/second,meters/second
WS_ms_Std,2025-08-10 00:17:00,0.504,meters/second,meters/second
WS_ms_Std,2025-08-10 00:18:00,0.63,meters/second,meters/second
WS_ms_Std,2025-08-10 00:19:00,0.572,meters/second,meters/second
WS_ms_Std,2025-08-10 00:20:00,0.59,meters/second,meters/second
WS_ms_Std,2025-08-10 00:21:00,0.453,meters/second,meters/second
WS_ms_Std,2025-08-10 00:22:00,0.652,meters/second,meters/second
WS_ms_Std,2025-08-10 00:23:00,0.649,meters/second,meters/second
WS_ms_Std,2025-08-10 00:24:00,0.67,meters/second,meters/second
WS_ms_Std,2025-08-10 00:25:00,0.692,meters/second,meters/second
WS_ms_Std,2025-08-10 00:26:00,0.634,meters/second,meters/second
WS_ms_Std,2025-08-10 00:27:00,0.571,meters/second,meters/second
WS_ms_Std,2025-08-10 00:28:00,0.561,meters/second,meters/second
WS_ms_Std,2025-08-10 00:29:00,0.509,meters/second,meters/second
WS_ms_Std,2025-08-10 00:30:00,0.646,meters/second,meters/second
WS_ms_Std,2025-08-10 00:31:00,0.486,meters/second,meters/second
WS_ms_Std,2025-08-10 00:32:00,0.549,meters/second,meters/second
WS_ms_Std,2025-08-10 00:33:00,0.729,meters/second,meters/second
WS_ms_Std,2025-08-10 00:34:00,0.669,meters/second,meters/second
WS_ms_Std,2025-08-10 00:35:00,0.578,meters/second,meters/second
WS_ms_Std,2025-08-10 00:36:00,0.534,meters/second,meters/second
WS_ms_Std,2025-08-10 00:37:00,0.705,meters/second,meters/second
WS_ms_Std,2025-08-10 00:38:00,0.617,meters/second,meters/second
WS_ms_Std,2025-08-10 00:39:00,0.611,meters/second,meters/second
WS_ms_Std,2025-08-10 00:40:00,0.582,meters/second,meters/second
WS_ms_Std,2025-08-10 00:41:00,0.586,meters/second,meters/second
WS_ms_Std,2025-08-10 00:42:00,0.61,meters/second,meters/second
WS_ms_Std,2025-08-10 00:43:00,0.591,meters/second,meters/second
WS_ms_Std,2025-08-10 00:44:00,0.581,meters/second,meters/second
WS_ms_Std,2025-08-10 00:45:00,0.724,meters/second,meters/second
WS_ms_Std,2025-08-10 00:46:00,0.561,meters/second,meters/second
WS_ms_Std,2025-08-10 00:47:00,0.544,meters/second,meters/second
WS_ms_Std,2025-08-10 00:48:00,0.647,meters/second,meters/second
WS_ms_Std,2025-08-10 00:49:00,0.473,meters/second,meters/second
WS_ms_Std,2025-08-10 00:50:00,0.577,meters/second,meters/second
WS_ms_Std,2025-08-10 00:51:00,0.634,meters/second,meters/second
WS_ms_Std,2025-08-10 00:52:00,0.662,meters/second,meters/second
WS_ms_Std,2025-08-10 00:53:00,0.558,meters/second,meters/second
WS_ms_Std,2025-08-10 00:54:00,0.625,meters/second,meters/second
WS_ms_Std,2025-08-10 00:55:00,0.627,meters/second,meters/second
WS_ms_Std,2025-08-10 00:56:00,0.55,meters/second,meters/second
WS_ms_Std,2025-08-10 00:57:00,0.53,meters/second,meters/second
WS_ms_Std,2025-08-10 00:58:00,0.549,meters/second,meters/second
WS_ms_Std,2025-08-10 00:59:00,0.647,meters/second,meters/second
WS_ms_Std,2025-08-10 01:00:00,0.531,meters/second,meters/second
WS_ms_Std,2025-08-10 01:01:00,0.58,meters/second,meters/second
WS_ms_Std,2025-08-10 01:02:00,0.617,meters/second,meters/second
WS_ms_Std,2025-08-10 01:03:00,0.607,meters/second,meters/second
WS_ms_Std,2025-08-10 01:04:00,0.733,meters/second,meters/second
WS_ms_Std,2025-08-10 01:05:00,0.583,meters/second,meters/second
WS_ms_Std,2025-08-10 01:06:00,0.492,meters/second,meters/second
WS_ms_Std,2025-08-10 01:07:00,0.572,meters/second,meters/second
WS_ms_Std,2025-08-10 01:08:00,0.671,meters/second,meters/second
WS_ms_Std,2025-08-10 01:09:00,0.669,meters/second,meters/second
WS_ms_Std,2025-08-10 01:10:00,0.53,meters/second,meters/second
WS_ms_Std,2025-08-10 01:11:00,0.673,meters/second,meters/second
WS_ms_Std,2025-08-10 01:12:00,0.602,meters/second,meters/second
WS_ms_Std,2025-08-10 01:13:00,0.633,meters/second,meters/second
WS_ms_Std,2025-08-10 01:14:00,0.665,meters/second,meters/second
WS_ms_Std,2025-08-10 01:15:00,0.676,meters/second,meters/second
WS_ms_Std,2025-08-10 01:16:00,0.603,meters/second,meters/second
WS_ms_Std,2025-08-10 01:17:00,0.519,meters/second,meters/second
WS_ms_Std,2025-08-10 01:18:00,0.488,meters/second,meters/second
WS_ms_Std,2025-08-10 01:19:00,0.537,meters/second,meters/second
WS_ms_Std,2025-08-10 01:20:00,0.563,meters/second,meters/second
WS_ms_Std,2025-08-10 01:21:00,0.513,meters/second,meters/second
WS_ms_Std,2025-08-10 01:22:00,0.668,meters/second,meters/second
WS_ms_Std,2025-08-10 01:23:00,0.539,meters/second,meters/second
WS_ms_Std,2025-08-10 01:24:00,0.764,meters/second,meters/second
WS_ms_Std,2025-08-10 01:25:00,0.451,meters/second,meters/second
WS_ms_Std,2025-08-10 01:26:00,0.591,meters/second,meters/second
WS_ms_Std,2025-08-10 01:27:00,0.702,meters/second,meters/second
WS_ms_Std,2025-08-10 01:28:00,0.736,meters/second,meters/second
WS_ms_Std,2025-08-10 01:29:00,0.485,meters/second,meters/second
WS_ms_Std,2025-08-10 01:30:00,0.637,meters/second,meters/second
WS_ms_Std,2025-08-10 01:31:00,0.634,meters/second,meters/second
WS_ms_Std,2025-08-10 01:32:00,0.552,meters/second,meters/second
WS_ms_Std,2025-08-10 01:33:00,0.469,meters/second,meters/second
WS_ms_Std,2025-08-10 01:34:00,0.469,meters/second,meters/second
WS_ms_Std,2025-08-10 01:35:00,0.462,meters/second,meters/second
WS_ms_Std,2025-08-10 01:36:00,0.569,meters/second,meters/second
WS_ms_Std,2025-08-10 01:37:00,0.578,meters/second,meters/second
WS_ms_Std,2025-08-10 01:38:00,0.453,meters/second,meters/second
WS_ms_Std,2025-08-10 01:39:00,0.499,meters/second,meters/second
WS_ms_Std,2025-08-10 01:40:00,0.594,meters/second,meters/second
WS_ms_Std,2025-08-10 01:41:00,0.569,meters/second,meters/second
WS_ms_Std,2025-08-10 01:42:00,0.842,meters/second,meters/second
WS_ms_Std,2025-08-10 01:43:00,0.709,meters/second,meters/second
WS_ms_Std,2025-08-10 01:44:00,0.541,meters/second,meters/second
WS_ms_Std,2025-08-10 01:45:00,0.667,meters/second,meters/second
WS_ms_Std,2025-08-10 01:46:00,0.545,meters/second,meters/second
WS_ms_Std,2025-08-10 01:47:00,0.636,meters/second,meters/second
WS_ms_Std,2025-08-10 01:48:00,0.481,meters/second,meters/second
WS_ms_Std,2025-08-10 01:49:00,0.665,meters/second,meters/second
WS_ms_Std,2025-08-10 01:50:00,0.695,meters/second,meters/second
WS_ms_Std,2025-08-10 01:51:00,0.578,meters/second,meters/second
WS_ms_Std,2025-08-10 01:52:00,0.687,meters/second,meters/second
WS_ms_Std,2025-08-10 01:53:00,0.466,meters/second,meters/second
WS_ms_Std,2025-08-10 01:54:00,0.605,meters/second,meters/second
WS_ms_Std,2025-08-10 01:55:00,0.612,meters/second,meters/second
WS_ms_Std,2025-08-10 01:56:00,0.603,meters/second,meters/second
WS_ms_Std,2025-08-10 01:57:00,0.6,meters/second,meters/second
WS_ms_Std,2025-08-10 01:58:00,0.652,meters/second,meters/second
WS_ms_Std,2025-08-10 01:59:00,0.671,meters/second,meters/second
WS_ms_Std,2025-08-10 02:00:00,0.718,meters/second,meters/second
WS_ms_Std,2025-08-10 02:01:00,0.582,meters/second,meters/second
WS_ms_Std,2025-08-10 02:02:00,0.507,meters/second,meters/second
WS_ms_Std,2025-08-10 02:03:00,0.649,meters/second,meters/second
WS_ms_Std,2025-08-10 02:04:00,0.599,meters/second,meters/second
WS_ms_Std,2025-08-10 02:05:00,0.655,meters/second,meters/second
WS_ms_Std,2025-08-10 02:06:00,0.512,meters/second,meters/second
WS_ms_Std,2025-08-10 02:07:00,0.663,meters/second,meters/second
WS_ms_Std,2025-08-10 02:08:00,0.552,meters/second,meters/second
WS_ms_Std,2025-08-10 02:09:00,0.624,meters/second,meters/second
WS_ms_Std,2025-08-10 02:10:00,0.614,meters/second,meters/second
WS_ms_Std,2025-08-10 02:11:00,0.604,meters/second,meters/second
WS_ms_Std,2025-08-10 02:12:00,0.669,meters/second,meters/second
WS_ms_Std,2025-08-10 02:13:00,0.563,meters/second,meters/second
WS_ms_Std,2025-08-10 02:14:00,0.684,meters/second,meters/second
WS_ms_Std,2025-08-10 02:15:00,0.6,meters/second,meters/second
WS_ms_Std,2025-08-10 02:16:00,0.656,meters/second,meters/second
WS_ms_Std,2025-08-10 02:17:00,0.507,meters/second,meters/second
WS_ms_Std,2025-08-10 02:18:00,0.539,meters/second,meters/second
WS_ms_Std,2025-08-10 02:19:00,0.624,meters/second,meters/second
WS_ms_Std,2025-08-10 02:20:00,0.648,meters/second,meters/second
WS_ms_Std,2025-08-10 02:21:00,0.473,meters/second,meters/second
WS_ms_Std,2025-08-10 02:22:00,0.535,meters/second,meters/second
WS_ms_Std,2025-08-10 02:23:00,0.515,meters/second,meters/second
WS_ms_Std,2025-08-10 02:24:00,0.655,meters/second,meters/second
WS_ms_Std,2025-08-10 02:25:00,0.537,meters/second,meters/second
WS_ms_Std,2025-08-10 02:26:00,0.504,meters/second,meters/second
WS_ms_Std,2025-08-10 02:27:00,0.502,meters/second,meters/second
WS_ms_Std,2025-08-10 02:28:00,0.699,meters/second,meters/second
WS_ms_Std,2025-08-10 02:29:00,0.534,meters/second,meters/second
WS_ms_Std,2025-08-10 02:30:00,0.533,meters/second,meters/second
WS_ms_Std,2025-08-10 02:31:00,0.634,meters/second,meters/second
WS_ms_Std,2025-08-10 02:32:00,0.664,meters/second,meters/second
WS_ms_Std,2025-08-10 02:33:00,0.705,meters/second,meters/second
WS_ms_Std,2025-08-10 02:34:00,0.525,meters/second,meters/second
WS_ms_Std,2025-08-10 02:35:00,0.491,meters/second,meters/second
WS_ms_Std,2025-08-10 02:36:00,0.491,meters/second,meters/second
WS_ms_Std,2025-08-10 02:37:00,0.614,meters/second,meters/second
WS_ms_Std,2025-08-10 02:38:00,0.681,meters/second,meters/second
WS_ms_Std,2025-08-10 02:39:00,0.633,meters/second,meters/second
WS_ms_Std,2025-08-10 02:40:00,0.69,meters/second,meters/second
WS_ms_Std,2025-08-10 02:41:00,0.59,meters/second,meters/second
WS_ms_Std,2025-08-10 02:42:00,0.559,meters/second,meters/second
WS_ms_Std,2025-08-10 02:43:00,0.585,meters/second,meters/second
WS_ms_Std,2025-08-10 02:44:00,0.669,meters/second,meters/second
WS_ms_Std,2025-08-10 02:45:00,0.617,meters/second,meters/second
WS_ms_Std,2025-08-10 02:46:00,0.569,meters/second,meters/second
WS_ms_Std,2025-08-10 02:47:00,0.448,meters/second,meters/second
WS_ms_Std,2025-08-10 02:48:00,0.555,meters/second,meters/second
WS_ms_Std,2025-08-10 02:49:00,0.685,meters/second,meters/second
WS_ms_Std,2025-08-10 02:50:00,0.594,meters/second,meters/second
WS_ms_Std,2025-08-10 02:51:00,0.589,meters/second,meters/second
WS_ms_Std,2025-08-10 02:52:00,0.546,meters/second,meters/second
WS_ms_Std,2025-08-10 02:53:00,0.514,meters/second,meters/second
WS_ms_Std,2025-08-10 02:54:00,0.484,meters/second,meters/second
WS_ms_Std,2025-08-10 02:55:00,0.508,meters/second,meters/second
WS_ms_Std,2025-08-10 02:56:00,0.48,meters/second,meters/second
WS_ms_Std,2025-08-10 02:57:00,0.613,meters/second,meters/second
WS_ms_Std,2025-08-10 02:58:00,0.519,meters/second,meters/second
WS_ms_Std,2025-08-10 02:59:00,0.635,meters/second,meters/second
WS_ms_Std,2025-08-10 03:00:00,0.455,meters/second,meters/second
WS_ms_Std,2025-08-10 03:01:00,0.672,meters/second,meters/second
WS_ms_Std,2025-08-10 03:02:00,0.726,meters/second,meters/second
WS_ms_Std,2025-08-10 03:03:00,0.518,meters/second,meters/second
WS_ms_Std,2025-08-10 03:04:00,0.504,meters/second,meters/second
WS_ms_Std,2025-08-10 03:05:00,0.561,meters/second,meters/second
WS_ms_Std,2025-08-10 03:06:00,0.591,meters/second,meters/second
WS_ms_Std,2025-08-10 03:07:00,0.552,meters/second,meters/second
WS_ms_Std,2025-08-10 03:08:00,0.509,meters/second,meters/second
WS_ms_Std,2025-08-10 03:09:00,0.578,meters/second,meters/second
WS_ms_Std,2025-08-10 03:10:00,0.603,meters/second,meters/second
WS_ms_Std,2025-08-10 03:11:00,0.549,meters/second,meters/second
WS_ms_Std,2025-08-10 03:12:00,0.576,meters/second,meters/second
WS_ms_Std,2025-08-10 03:13:00,0.547,meters/second,meters/second
WS_ms_Std,2025-08-10 03:14:00,0.473,meters/second,meters/second
WS_ms_Std,2025-08-10 03:15:00,0.533,meters/second,meters/second
WS_ms_Std,2025-08-10 03:16:00,0.408,meters/second,meters/second
WS_ms_Std,2025-08-10 03:17:00,0.506,meters/second,meters/second
WS_ms_Std,2025-08-10 03:18:00,0.418,meters/second,meters/second
WS_ms_Std,2025-08-10 03:19:00,0.766,meters/second,meters/second
WS_ms_Std,2025-08-10 03:20:00,0.507,meters/second,meters/second
WS_ms_Std,2025-08-10 03:21:00,0.477,meters/second,meters/second
WS_ms_Std,2025-08-10 03:22:00,0.583,meters/second,meters/second
WS_ms_Std,2025-08-10 03:23:00,0.464,meters/second,meters/second
WS_ms_Std,2025-08-10 03:24:00,0.57,meters/second,meters/second
WS_ms_Std,2025-08-10 03:25:00,0.731,meters/second,meters/second
WS_ms_Std,2025-08-10 03:26:00,0.582,meters/second,meters/second
WS_ms_Std,2025-08-10 03:27:00,0.488,meters/second,meters/second
WS_ms_Std,2025-08-10 03:28:00,0.549,meters/second,meters/second
WS_ms_Std,2025-08-10 03:29:00,0.585,meters/second,meters/second
WS_ms_Std,2025-08-10 03:30:00,0.628,meters/second,meters/second
WS_ms_Std,2025-08-10 03:31:00,0.485,meters/second,meters/second
WS_ms_Std,2025-08-10 03:32:00,0.549,meters/second,meters/second
WS_ms_Std,2025-08-10 03:33:00,0.558,meters/second,meters/second
WS_ms_Std,2025-08-10 03:34:00,0.815,meters/second,meters/second
WS_ms_Std,2025-08-10 03:35:00,0.472,meters/second,meters/second
WS_ms_Std,2025-08-10 03:36:00,0.439,meters/second,meters/second
WS_ms_Std,2025-08-10 03:37:00,0.565,meters/second,meters/second
WS_ms_Std,2025-08-10 03:38:00,0.624,meters/second,meters/second
WS_ms_Std,2025-08-10 03:39:00,0.516,meters/second,meters/second
WS_ms_Std,2025-08-10 03:40:00,0.558,meters/second,meters/second
WS_ms_Std,2025-08-10 03:41:00,0.531,meters/second,meters/second
WS_ms_Std,2025-08-10 03:42:00,0.533,meters/second,meters/second
WS_ms_Std,2025-08-10 03:43:00,0.578,meters/second,meters/second
WS_ms_Std,2025-08-10 03:44:00,0.631,meters/second,meters/second
WS_ms_Std,2025-08-10 03:45:00,0.511,meters/second,meters/second
WS_ms_Std,2025-08-10 03:46:00,0.668,meters/second,meters/second
WS_ms_Std,2025-08-10 03:47:00,0.596,meters/second,meters/second
WS_ms_Std,2025-08-10 03:48:00,0.49,meters/second,meters/second
WS_ms_Std,2025-08-10 03:49:00,0.535,meters/second,meters/second
WS_ms_Std,2025-08-10 03:50:00,0.637,meters/second,meters/second
WS_ms_Std,2025-08-10 03:51:00,0.517,meters/second,meters/second
WS_ms_Std,2025-08-10 03:52:00,0.601,meters/second,meters/second
WS_ms_Std,2025-08-10 03:53:00,0.586,meters/second,meters/second
WS_ms_Std,2025-08-10 03:54:00,0.579,meters/second,meters/second
WS_ms_Std,2025-08-10 03:55:00,0.708,meters/second,meters/second
WS_ms_Std,2025-08-10 03:56:00,0.735,meters/second,meters/second
WS_ms_Std,2025-08-10 03:57:00,0.551,meters/second,meters/second
WS_ms_Std,2025-08-10 03:58:00,0.606,meters/second,meters/second
WS_ms_Std,2025-08-10 03:59:00,0.613,meters/second,meters/second
WS_ms_Std,2025-08-10 04:00:00,0.574,meters/second,meters/second
WS_ms_Std,2025-08-10 04:01:00,0.511,meters/second,meters/second
WS_ms_Std,2025-08-10 04:02:00,0.662,meters/second,meters/second
WS_ms_Std,2025-08-10 04:03:00,0.492,meters/second,meters/second
WS_ms_Std,2025-08-10 04:04:00,0.53,meters/second,meters/second
WS_ms_Std,2025-08-10 04:05:00,0.548,meters/second,meters/second
WS_ms_Std,2025-08-10 04:06:00,0.687,meters/second,meters/second
WS_ms_Std,2025-08-10 04:07:00,0.746,meters/second,meters/second
WS_ms_Std,2025-08-10 04:08:00,0.566,meters/second,meters/second
WS_ms_Std,2025-08-10 04:09:00,0.595,meters/second,meters/second
WS_ms_Std,2025-08-10 04:10:00,0.62,meters/second,meters/second
WS_ms_Std,2025-08-10 04:11:00,0.632,meters/second,meters/second
WS_ms_Std,2025-08-10 04:12:00,0.477,meters/second,meters/second
WS_ms_Std,2025-08-10 04:13:00,0.48,meters/second,meters/second
WS_ms_Std,2025-08-10 04:14:00,0.59,meters/second,meters/second
WS_ms_Std,2025-08-10 04:15:00,0.62,meters/second,meters/second
WS_ms_Std,2025-08-10 04:16:00,0.829,meters/second,meters/second
WS_ms_Std,2025-08-10 04:17:00,0.767,meters/second,meters/second
WS_ms_Std,2025-08-10 04:18:00,0.652,meters/second,meters/second
WS_ms_Std,2025-08-10 04:19:00,0.688,meters/second,meters/second
WS_ms_Std,2025-08-10 04:20:00,0.677,meters/second,meters/second
WS_ms_Std,2025-08-10 04:21:00,0.686,meters/second,meters/second
WS_ms_Std,2025-08-10 04:22:00,0.671,meters/second,meters/second
WS_ms_Std,2025-08-10 04:23:00,0.755,meters/second,meters/second
WS_ms_Std,2025-08-10 04:24:00,0.663,meters/second,meters/second
WS_ms_Std,2025-08-10 04:25:00,0.563,meters/second,meters/second
WS_ms_Std,2025-08-10 04:26:00,0.663,meters/second,meters/second
WS_ms_Std,2025-08-10 04:27:00,0.606,meters/second,meters/second
WS_ms_Std,2025-08-10 04:28:00,0.582,meters/second,meters/second
WS_ms_Std,2025-08-10 04:29:00,0.632,meters/second,meters/second
WS_ms_Std,2025-08-10 04:30:00,0.552,meters/second,meters/second
WS_ms_Std,2025-08-10 04:31:00,0.588,meters/second,meters/second
WS_ms_Std,2025-08-10 04:32:00,0.606,meters/second,meters/second
WS_ms_Std,2025-08-10 04:33:00,0.536,meters/second,meters/second
WS_ms_Std,2025-08-10 04:34:00,0.695,meters/second,meters/second
WS_ms_Std,2025-08-10 04:35:00,0.68,meters/second,meters/second
WS_ms_Std,2025-08-10 04:36:00,0.606,meters/second,meters/second
WS_ms_Std,2025-08-10 04:37:00,0.657,meters/second,meters/second
WS_ms_Std,2025-08-10 04:38:00,0.744,meters/second,meters/second
