Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-13 00:00:00,4.655,ml/L,ml/L
oxygen,2024-09-13 01:00:00,4.602,ml/L,ml/L
oxygen,2024-09-13 02:00:00,4.778,ml/L,ml/L
oxygen,2024-09-13 03:00:00,4.572,ml/L,ml/L
oxygen,2024-09-13 04:00:00,4.464,ml/L,ml/L
oxygen,2024-09-13 05:00:00,4.758,ml/L,ml/L
oxygen,2024-09-13 06:00:00,5.012,ml/L,ml/L
oxygen,2024-09-13 07:00:00,5.046,ml/L,ml/L
oxygen,2024-09-13 08:00:00,4.659,ml/L,ml/L
oxygen,2024-09-13 09:00:00,4.895,ml/L,ml/L
oxygen,2024-09-13 10:00:00,5.203,ml/L,ml/L
oxygen,2024-09-13 11:00:00,4.885,ml/L,ml/L
oxygen,2024-09-13 12:00:00,4.919,ml/L,ml/L
oxygen,2024-09-13 13:00:00,4.976,ml/L,ml/L
oxygen,2024-09-13 14:00:00,4.994,ml/L,ml/L
oxygen,2024-09-13 15:00:00,4.987,ml/L,ml/L
oxygen,2024-09-13 16:00:00,4.981,ml/L,ml/L
oxygen,2024-09-13 17:00:00,4.938,ml/L,ml/L
oxygen,2024-09-13 18:00:00,4.885,ml/L,ml/L
oxygen,2024-09-13 19:00:00,4.842,ml/L,ml/L
oxygen,2024-09-13 20:00:00,4.853,ml/L,ml/L
oxygen,2024-09-13 21:00:00,4.863,ml/L,ml/L
oxygen,2024-09-13 22:00:00,4.868,ml/L,ml/L
oxygen,2024-09-13 23:00:00,5.071,ml/L,ml/L
