Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-20 00:00:00,5.265,ml/L,ml/L
oxygen,2025-07-20 01:00:00,5.271,ml/L,ml/L
oxygen,2025-07-20 02:00:00,5.062,ml/L,ml/L
oxygen,2025-07-20 03:00:00,5.005,ml/L,ml/L
oxygen,2025-07-20 04:00:00,4.996,ml/L,ml/L
oxygen,2025-07-20 05:00:00,5.0,ml/L,ml/L
oxygen,2025-07-20 06:00:00,4.997,ml/L,ml/L
oxygen,2025-07-20 07:00:00,5.012,ml/L,ml/L
oxygen,2025-07-20 08:00:00,5.029,ml/L,ml/L
oxygen,2025-07-20 09:00:00,5.027,ml/L,ml/L
oxygen,2025-07-20 10:00:00,5.044,ml/L,ml/L
oxygen,2025-07-20 11:00:00,5.154,ml/L,ml/L
oxygen,2025-07-20 12:00:00,5.192,ml/L,ml/L
oxygen,2025-07-20 13:00:00,5.228,ml/L,ml/L
oxygen,2025-07-20 14:00:00,5.257,ml/L,ml/L
oxygen,2025-07-20 15:00:00,5.295,ml/L,ml/L
oxygen,2025-07-20 16:00:00,5.334,ml/L,ml/L
oxygen,2025-07-20 17:00:00,5.367,ml/L,ml/L
oxygen,2025-07-20 18:00:00,5.386,ml/L,ml/L
oxygen,2025-07-20 19:00:00,5.386,ml/L,ml/L
oxygen,2025-07-20 20:00:00,5.386,ml/L,ml/L
oxygen,2025-07-20 21:00:00,5.388,ml/L,ml/L
oxygen,2025-07-20 22:00:00,5.377,ml/L,ml/L
oxygen,2025-07-20 23:00:00,5.352,ml/L,ml/L
