Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-12 00:00:00,5.24,ml/L,ml/L
oxygen,2024-09-12 01:00:00,5.581,ml/L,ml/L
oxygen,2024-09-12 02:00:00,5.687,ml/L,ml/L
oxygen,2024-09-12 03:00:00,5.591,ml/L,ml/L
oxygen,2024-09-12 04:00:00,5.487,ml/L,ml/L
oxygen,2024-09-12 05:00:00,5.459,ml/L,ml/L
oxygen,2024-09-12 06:00:00,5.516,ml/L,ml/L
oxygen,2024-09-12 07:00:00,5.57,ml/L,ml/L
oxygen,2024-09-12 08:00:00,5.591,ml/L,ml/L
oxygen,2024-09-12 09:00:00,5.605,ml/L,ml/L
oxygen,2024-09-12 10:00:00,5.789,ml/L,ml/L
oxygen,2024-09-12 11:00:00,5.842,ml/L,ml/L
oxygen,2024-09-12 12:00:00,6.091,ml/L,ml/L
oxygen,2024-09-12 13:00:00,6.412,ml/L,ml/L
oxygen,2024-09-12 14:00:00,6.602,ml/L,ml/L
oxygen,2024-09-12 15:00:00,6.344,ml/L,ml/L
oxygen,2024-09-12 16:00:00,6.192,ml/L,ml/L
oxygen,2024-09-12 17:00:00,5.175,ml/L,ml/L
oxygen,2024-09-12 18:00:00,5.203,ml/L,ml/L
oxygen,2024-09-12 19:00:00,5.227,ml/L,ml/L
oxygen,2024-09-12 20:00:00,5.184,ml/L,ml/L
oxygen,2024-09-12 21:00:00,5.059,ml/L,ml/L
oxygen,2024-09-12 22:00:00,4.999,ml/L,ml/L
oxygen,2024-09-12 23:00:00,4.841,ml/L,ml/L
