Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-21 00:00:00,4.984,ml/L,ml/L
oxygen,2024-09-21 01:00:00,4.943,ml/L,ml/L
oxygen,2024-09-21 02:00:00,4.905,ml/L,ml/L
oxygen,2024-09-21 03:00:00,4.826,ml/L,ml/L
oxygen,2024-09-21 04:00:00,4.806,ml/L,ml/L
oxygen,2024-09-21 05:00:00,4.811,ml/L,ml/L
oxygen,2024-09-21 06:00:00,4.764,ml/L,ml/L
oxygen,2024-09-21 07:00:00,4.701,ml/L,ml/L
oxygen,2024-09-21 08:00:00,4.668,ml/L,ml/L
oxygen,2024-09-21 09:00:00,4.671,ml/L,ml/L
oxygen,2024-09-21 10:00:00,4.666,ml/L,ml/L
oxygen,2024-09-21 11:00:00,4.608,ml/L,ml/L
oxygen,2024-09-21 12:00:00,4.608,ml/L,ml/L
oxygen,2024-09-21 13:00:00,4.541,ml/L,ml/L
oxygen,2024-09-21 14:00:00,4.693,ml/L,ml/L
oxygen,2024-09-21 15:00:00,4.879,ml/L,ml/L
oxygen,2024-09-21 16:00:00,5.206,ml/L,ml/L
oxygen,2024-09-21 17:00:00,5.178,ml/L,ml/L
oxygen,2024-09-21 18:00:00,5.16,ml/L,ml/L
oxygen,2024-09-21 19:00:00,5.126,ml/L,ml/L
oxygen,2024-09-21 20:00:00,5.089,ml/L,ml/L
oxygen,2024-09-21 21:00:00,4.962,ml/L,ml/L
oxygen,2024-09-21 22:00:00,4.749,ml/L,ml/L
oxygen,2024-09-21 23:00:00,4.714,ml/L,ml/L
