Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-10 00:00:00,6.453,ml/L,ml/L
oxygen,2024-09-10 01:00:00,6.761,ml/L,ml/L
oxygen,2024-09-10 02:00:00,6.753,ml/L,ml/L
oxygen,2024-09-10 03:00:00,6.877,ml/L,ml/L
oxygen,2024-09-10 04:00:00,6.915,ml/L,ml/L
oxygen,2024-09-10 05:00:00,6.906,ml/L,ml/L
oxygen,2024-09-10 06:00:00,6.838,ml/L,ml/L
oxygen,2024-09-10 07:00:00,6.671,ml/L,ml/L
oxygen,2024-09-10 08:00:00,6.702,ml/L,ml/L
oxygen,2024-09-10 09:00:00,6.582,ml/L,ml/L
oxygen,2024-09-10 10:00:00,6.585,ml/L,ml/L
oxygen,2024-09-10 11:00:00,6.65,ml/L,ml/L
oxygen,2024-09-10 12:00:00,6.764,ml/L,ml/L
oxygen,2024-09-10 13:00:00,6.807,ml/L,ml/L
oxygen,2024-09-10 14:00:00,6.892,ml/L,ml/L
oxygen,2024-09-10 15:00:00,6.948,ml/L,ml/L
oxygen,2024-09-10 16:00:00,7.036,ml/L,ml/L
oxygen,2024-09-10 17:00:00,7.714,ml/L,ml/L
oxygen,2024-09-10 18:00:00,7.585,ml/L,ml/L
oxygen,2024-09-10 19:00:00,7.379,ml/L,ml/L
oxygen,2024-09-10 20:00:00,7.046,ml/L,ml/L
oxygen,2024-09-10 21:00:00,6.966,ml/L,ml/L
oxygen,2024-09-10 22:00:00,6.868,ml/L,ml/L
oxygen,2024-09-10 23:00:00,6.736,ml/L,ml/L
