Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-27 00:00:00,6.917,ml/L,ml/L
oxygen,2024-09-27 01:00:00,6.877,ml/L,ml/L
oxygen,2024-09-27 02:00:00,6.848,ml/L,ml/L
oxygen,2024-09-27 03:00:00,6.836,ml/L,ml/L
oxygen,2024-09-27 04:00:00,6.845,ml/L,ml/L
oxygen,2024-09-27 05:00:00,6.839,ml/L,ml/L
oxygen,2024-09-27 06:00:00,6.823,ml/L,ml/L
oxygen,2024-09-27 07:00:00,6.796,ml/L,ml/L
oxygen,2024-09-27 08:00:00,6.829,ml/L,ml/L
oxygen,2024-09-27 09:00:00,6.822,ml/L,ml/L
oxygen,2024-09-27 10:00:00,6.462,ml/L,ml/L
oxygen,2024-09-27 11:00:00,6.341,ml/L,ml/L
oxygen,2024-09-27 12:00:00,6.969,ml/L,ml/L
oxygen,2024-09-27 13:00:00,6.854,ml/L,ml/L
oxygen,2024-09-27 14:00:00,6.35,ml/L,ml/L
oxygen,2024-09-27 15:00:00,6.576,ml/L,ml/L
oxygen,2024-09-27 16:00:00,7.083,ml/L,ml/L
oxygen,2024-09-27 17:00:00,7.044,ml/L,ml/L
oxygen,2024-09-27 18:00:00,6.803,ml/L,ml/L
oxygen,2024-09-27 19:00:00,6.451,ml/L,ml/L
oxygen,2024-09-27 20:00:00,6.15,ml/L,ml/L
oxygen,2024-09-27 21:00:00,5.843,ml/L,ml/L
oxygen,2024-09-27 22:00:00,5.558,ml/L,ml/L
oxygen,2024-09-27 23:00:00,5.457,ml/L,ml/L
